Mapping parameters for Acipenser nudiventris (Fringebarbel sturgeon)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 37,
Bounding Box (NSWE): ,57,36,14,53

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Acipenser,nudiventris,38.25,25.75,1302:485:2,0.04
Acipenser,nudiventris,38.75,25.75,1302:485:4,0.04
Acipenser,nudiventris,38.25,26.25,1302:486:1,0.05
Acipenser,nudiventris,38.25,26.75,1302:486:2,0.03
Acipenser,nudiventris,38.75,26.25,1302:486:3,0.05
Acipenser,nudiventris,38.75,26.75,1302:486:4,0.07
Acipenser,nudiventris,38.25,27.25,1302:487:1,0.03
Acipenser,nudiventris,38.75,27.25,1302:487:3,0.03
Acipenser,nudiventris,39.25,25.25,1302:495:1,0.04
Acipenser,nudiventris,39.25,25.75,1302:495:2,0.08
Acipenser,nudiventris,39.75,25.25,1302:495:3,0.12
Acipenser,nudiventris,39.75,25.75,1302:495:4,0.08
Acipenser,nudiventris,39.25,26.25,1302:496:1,0.10
Acipenser,nudiventris,39.25,26.75,1302:496:2,0.10
Acipenser,nudiventris,39.75,26.25,1302:496:3,0.12
Acipenser,nudiventris,39.75,26.75,1302:496:4,0.12
Acipenser,nudiventris,40.25,14.75,1401:104:2,0.07
Acipenser,nudiventris,40.75,14.25,1401:104:3,0.07
Acipenser,nudiventris,40.75,14.75,1401:104:4,0.07
Acipenser,nudiventris,42.25,14.25,1401:124:1,0.08
Acipenser,nudiventris,42.25,14.75,1401:124:2,0.10
Acipenser,nudiventris,42.75,14.25,1401:124:3,0.08
Acipenser,nudiventris,43.25,14.25,1401:134:1,0.08
Acipenser,nudiventris,43.25,14.75,1401:134:2,0.06
Acipenser,nudiventris,43.75,14.25,1401:134:3,0.08
Acipenser,nudiventris,43.75,14.75,1401:134:4,0.07
Acipenser,nudiventris,44.25,14.25,1401:144:1,0.12
Acipenser,nudiventris,44.25,14.75,1401:144:2,0.03
Acipenser,nudiventris,44.75,14.25,1401:144:3,0.04
Acipenser,nudiventris,44.75,14.75,1401:144:4,0.14
Acipenser,nudiventris,40.25,15.25,1401:205:1,0.07
Acipenser,nudiventris,40.25,15.75,1401:205:2,0.07
Acipenser,nudiventris,40.25,16.75,1401:206:2,0.05
Acipenser,nudiventris,40.25,17.25,1401:207:1,0.06
Acipenser,nudiventris,40.25,17.75,1401:207:2,0.06
Acipenser,nudiventris,40.75,17.25,1401:207:3,0.06
Acipenser,nudiventris,40.75,17.75,1401:207:4,0.06
Acipenser,nudiventris,40.25,18.25,1401:208:1,0.05
Acipenser,nudiventris,40.25,18.75,1401:208:2,0.05
Acipenser,nudiventris,40.75,18.25,1401:208:3,0.06
Acipenser,nudiventris,40.25,19.25,1401:209:1,0.04
Acipenser,nudiventris,40.25,19.75,1401:209:2,0.06
Acipenser,nudiventris,40.75,19.25,1401:209:3,0.07
Acipenser,nudiventris,41.75,15.25,1401:215:3,0.06
Acipenser,nudiventris,41.75,15.75,1401:215:4,0.08
Acipenser,nudiventris,41.25,16.25,1401:216:1,0.08
Acipenser,nudiventris,41.25,16.75,1401:216:2,0.06
Acipenser,nudiventris,41.75,16.25,1401:216:3,0.07
Acipenser,nudiventris,41.25,17.25,1401:217:1,0.06
Acipenser,nudiventris,41.25,19.25,1401:219:1,0.06
Acipenser,nudiventris,41.75,19.25,1401:219:3,0.07
Acipenser,nudiventris,42.25,15.25,1401:225:1,0.10
Acipenser,nudiventris,42.25,15.75,1401:225:2,0.10
Acipenser,nudiventris,42.75,15.25,1401:225:3,0.07
Acipenser,nudiventris,42.75,15.75,1401:225:4,0.07
Acipenser,nudiventris,42.25,16.25,1401:226:1,0.10
Acipenser,nudiventris,42.75,16.25,1401:226:3,0.06
Acipenser,nudiventris,42.75,16.75,1401:226:4,0.06
Acipenser,nudiventris,42.75,17.25,1401:227:3,0.04
Acipenser,nudiventris,42.75,17.75,1401:227:4,0.06
Acipenser,nudiventris,42.25,18.25,1401:228:1,0.05
Acipenser,nudiventris,42.25,18.75,1401:228:2,0.06
Acipenser,nudiventris,42.75,18.25,1401:228:3,0.07
Acipenser,nudiventris,42.25,19.25,1401:229:1,0.07
Acipenser,nudiventris,43.25,15.25,1401:235:1,0.07
Acipenser,nudiventris,43.25,15.75,1401:235:2,0.07
Acipenser,nudiventris,43.75,15.25,1401:235:3,0.05
Acipenser,nudiventris,43.75,15.75,1401:235:4,0.05
Acipenser,nudiventris,43.25,16.25,1401:236:1,0.04
Acipenser,nudiventris,43.25,16.75,1401:236:2,0.05
Acipenser,nudiventris,43.25,17.25,1401:237:1,0.05
Acipenser,nudiventris,43.25,17.75,1401:237:2,0.07
Acipenser,nudiventris,44.25,15.25,1401:245:1,0.08
Acipenser,nudiventris,45.25,14.25,1401:354:1,0.10
Acipenser,nudiventris,45.25,14.75,1401:354:2,0.12
Acipenser,nudiventris,40.25,22.75,1402:102:2,0.14
Acipenser,nudiventris,40.75,22.75,1402:102:4,0.14
Acipenser,nudiventris,40.25,23.25,1402:103:1,0.12
Acipenser,nudiventris,40.25,23.75,1402:103:2,0.13
Acipenser,nudiventris,40.75,23.75,1402:103:4,0.12
Acipenser,nudiventris,40.25,24.25,1402:104:1,0.14
Acipenser,nudiventris,40.75,24.25,1402:104:3,0.13
Acipenser,nudiventris,40.75,24.75,1402:104:4,0.12
Acipenser,nudiventris,40.25,25.25,1402:205:1,0.12
Acipenser,nudiventris,40.25,25.75,1402:205:2,0.12
Acipenser,nudiventris,40.75,25.25,1402:205:3,0.08
Acipenser,nudiventris,40.75,25.75,1402:205:4,0.12
Acipenser,nudiventris,40.25,26.25,1402:206:1,0.12
Acipenser,nudiventris,40.25,26.75,1402:206:2,0.12
Acipenser,nudiventris,40.75,26.25,1402:206:3,0.12
Acipenser,nudiventris,40.75,26.75,1402:206:4,0.12
Acipenser,nudiventris,40.25,27.25,1402:207:1,0.12
Acipenser,nudiventris,44.25,29.25,1402:249:1,0.14
Acipenser,nudiventris,45.25,31.25,1403:351:1,0.18
Acipenser,nudiventris,45.25,31.75,1403:351:2,0.14
Acipenser,nudiventris,45.75,31.25,1403:351:3,0.18
Acipenser,nudiventris,45.75,31.75,1403:351:4,0.18
Acipenser,nudiventris,45.25,32.25,1403:352:1,0.10
Acipenser,nudiventris,45.75,32.25,1403:352:3,0.18
Acipenser,nudiventris,45.75,32.75,1403:352:4,0.18
Acipenser,nudiventris,46.25,31.25,1403:361:1,0.16
Acipenser,nudiventris,46.25,31.75,1403:361:2,0.16
Acipenser,nudiventris,46.75,31.25,1403:361:3,0.16
Acipenser,nudiventris,46.75,31.75,1403:361:4,0.16
Acipenser,nudiventris,46.75,32.25,1403:362:3,0.16
Acipenser,nudiventris,47.25,37.75,1403:477:2,0.15
Acipenser,nudiventris,41.75,28.75,1402:218:4,0.21
Acipenser,nudiventris,44.75,29.25,1402:249:3,0.31
Acipenser,nudiventris,46.25,34.75,1403:364:2,0.28
Acipenser,nudiventris,47.25,38.25,1403:478:1,0.31
Acipenser,nudiventris,44.75,29.75,1402:249:4,0.56
Acipenser,nudiventris,46.75,37.75,1403:467:4,0.57
Acipenser,nudiventris,44.75,30.75,1403:140:4,0.79
Acipenser,nudiventris,47.25,38.75,1403:478:2,0.77
Acipenser,nudiventris,47.25,39.25,1403:479:1,0.71
Acipenser,nudiventris,40.25,27.75,1402:207:2,1.00
Acipenser,nudiventris,40.75,27.25,1402:207:3,1.00
Acipenser,nudiventris,40.75,27.75,1402:207:4,1.00
Acipenser,nudiventris,40.25,28.25,1402:208:1,1.00
Acipenser,nudiventris,40.25,28.75,1402:208:2,1.00
Acipenser,nudiventris,40.75,28.25,1402:208:3,1.00
Acipenser,nudiventris,40.75,28.75,1402:208:4,1.00
Acipenser,nudiventris,40.25,29.25,1402:209:1,1.00
Acipenser,nudiventris,40.75,29.25,1402:209:3,1.00
Acipenser,nudiventris,40.75,29.75,1402:209:4,1.00
Acipenser,nudiventris,41.25,28.25,1402:218:1,1.00
Acipenser,nudiventris,41.25,28.75,1402:218:2,1.00
Acipenser,nudiventris,41.75,28.25,1402:218:3,1.00
Acipenser,nudiventris,41.25,29.25,1402:219:1,1.00
Acipenser,nudiventris,41.25,29.75,1402:219:2,1.00
Acipenser,nudiventris,42.25,27.75,1402:227:2,1.00
Acipenser,nudiventris,42.75,27.75,1402:227:4,1.00
Acipenser,nudiventris,42.25,28.25,1402:228:1,1.00
Acipenser,nudiventris,42.75,28.25,1402:228:3,1.00
Acipenser,nudiventris,43.25,27.75,1402:237:2,1.00
Acipenser,nudiventris,43.25,28.25,1402:238:1,1.00
Acipenser,nudiventris,43.25,28.75,1402:238:2,1.00
Acipenser,nudiventris,43.75,28.75,1402:238:4,1.00
Acipenser,nudiventris,43.75,29.75,1402:239:4,1.00
Acipenser,nudiventris,44.25,28.75,1402:248:2,0.84
Acipenser,nudiventris,44.75,28.75,1402:248:4,1.00
Acipenser,nudiventris,44.25,29.75,1402:249:2,0.93
Acipenser,nudiventris,41.25,30.25,1403:110:1,1.00
Acipenser,nudiventris,41.25,30.75,1403:110:2,1.00
Acipenser,nudiventris,41.25,31.25,1403:111:1,1.00
Acipenser,nudiventris,41.25,31.75,1403:111:2,1.00
Acipenser,nudiventris,41.75,31.75,1403:111:4,1.00
Acipenser,nudiventris,41.75,32.25,1403:112:3,1.00
Acipenser,nudiventris,41.75,32.75,1403:112:4,1.00
Acipenser,nudiventris,41.75,33.25,1403:113:3,1.00
Acipenser,nudiventris,41.75,34.25,1403:114:3,1.00
Acipenser,nudiventris,41.75,34.75,1403:114:4,1.00
Acipenser,nudiventris,42.25,33.25,1403:123:1,1.00
Acipenser,nudiventris,42.25,33.75,1403:123:2,1.00
Acipenser,nudiventris,42.25,34.25,1403:124:1,1.00
Acipenser,nudiventris,42.25,34.75,1403:124:2,1.00
Acipenser,nudiventris,44.75,30.25,1403:140:3,1.00
Acipenser,nudiventris,44.25,33.25,1403:143:1,0.86
Acipenser,nudiventris,44.25,33.75,1403:143:2,1.00
Acipenser,nudiventris,44.75,33.25,1403:143:3,1.00
Acipenser,nudiventris,44.75,33.75,1403:143:4,1.00
Acipenser,nudiventris,44.25,34.25,1403:144:1,1.00
Acipenser,nudiventris,44.75,34.25,1403:144:3,1.00
Acipenser,nudiventris,44.75,34.75,1403:144:4,1.00
Acipenser,nudiventris,40.75,38.25,1403:208:3,1.00
Acipenser,nudiventris,40.75,38.75,1403:208:4,1.00
Acipenser,nudiventris,41.75,35.25,1403:215:3,1.00
Acipenser,nudiventris,41.75,35.75,1403:215:4,1.00
Acipenser,nudiventris,41.25,36.25,1403:216:1,1.00
Acipenser,nudiventris,41.25,36.75,1403:216:2,1.00
Acipenser,nudiventris,41.75,36.25,1403:216:3,1.00
Acipenser,nudiventris,41.25,37.25,1403:217:1,1.00
Acipenser,nudiventris,41.25,37.75,1403:217:2,1.00
Acipenser,nudiventris,41.25,38.25,1403:218:1,1.00
Acipenser,nudiventris,41.25,38.75,1403:218:2,1.00
Acipenser,nudiventris,41.25,39.25,1403:219:1,1.00
Acipenser,nudiventris,41.25,39.75,1403:219:2,1.00
Acipenser,nudiventris,42.25,35.25,1403:225:1,1.00
Acipenser,nudiventris,43.25,39.75,1403:239:2,1.00
Acipenser,nudiventris,43.75,39.25,1403:239:3,1.00
Acipenser,nudiventris,43.75,39.75,1403:239:4,1.00
Acipenser,nudiventris,44.75,35.25,1403:245:3,1.00
Acipenser,nudiventris,44.75,35.75,1403:245:4,1.00
Acipenser,nudiventris,44.75,36.25,1403:246:3,1.00
Acipenser,nudiventris,44.75,36.75,1403:246:4,1.00
Acipenser,nudiventris,44.75,37.25,1403:247:3,1.00
Acipenser,nudiventris,44.75,37.75,1403:247:4,1.00
Acipenser,nudiventris,44.25,38.25,1403:248:1,1.00
Acipenser,nudiventris,44.25,38.75,1403:248:2,1.00
Acipenser,nudiventris,44.75,38.25,1403:248:3,1.00
Acipenser,nudiventris,44.25,39.25,1403:249:1,1.00
Acipenser,nudiventris,45.25,32.75,1403:352:2,0.91
Acipenser,nudiventris,45.25,33.25,1403:353:1,1.00
Acipenser,nudiventris,45.25,33.75,1403:353:2,1.00
Acipenser,nudiventris,45.75,33.25,1403:353:3,1.00
Acipenser,nudiventris,45.75,33.75,1403:353:4,1.00
Acipenser,nudiventris,45.75,34.75,1403:354:4,1.00
Acipenser,nudiventris,46.25,33.75,1403:363:2,0.82
Acipenser,nudiventris,45.75,35.75,1403:455:4,0.96
Acipenser,nudiventris,45.25,36.25,1403:456:1,1.00
Acipenser,nudiventris,45.25,36.75,1403:456:2,1.00
Acipenser,nudiventris,45.75,36.25,1403:456:3,1.00
Acipenser,nudiventris,45.25,37.25,1403:457:1,1.00
Acipenser,nudiventris,45.75,37.75,1403:457:4,1.00
Acipenser,nudiventris,46.25,35.25,1403:465:1,0.85
Acipenser,nudiventris,46.25,35.75,1403:465:2,0.85
Acipenser,nudiventris,46.75,35.75,1403:465:4,0.85
Acipenser,nudiventris,46.25,36.25,1403:466:1,0.91
Acipenser,nudiventris,46.75,36.25,1403:466:3,0.91
Acipenser,nudiventris,46.75,36.75,1403:466:4,0.91
Acipenser,nudiventris,46.25,37.25,1403:467:1,0.92
Acipenser,nudiventris,46.25,37.75,1403:467:2,0.96
Acipenser,nudiventris,46.75,37.25,1403:467:3,0.96
Acipenser,nudiventris,46.25,38.25,1403:468:1,0.98
Acipenser,nudiventris,46.25,38.75,1403:468:2,0.98
Acipenser,nudiventris,46.75,38.75,1403:468:4,0.98
Acipenser,nudiventris,40.75,40.25,1404:100:3,1.00
Acipenser,nudiventris,41.25,40.25,1404:110:1,1.00
Acipenser,nudiventris,41.25,40.75,1404:110:2,1.00
Acipenser,nudiventris,41.25,41.25,1404:111:1,1.00
Acipenser,nudiventris,41.75,41.75,1404:111:4,1.00
Acipenser,nudiventris,42.75,40.75,1404:120:4,1.00
Acipenser,nudiventris,42.25,41.75,1404:121:2,1.00
Acipenser,nudiventris,42.75,41.25,1404:121:3,1.00
Acipenser,nudiventris,42.75,41.75,1404:121:4,1.00
Acipenser,nudiventris,43.25,40.25,1404:130:1,1.00
Acipenser,nudiventris,43.25,40.75,1404:130:2,1.00


Occurrence cells used for creating environmental envelope (n = 6)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Acipenser,nudiventris,36.75,30.75,1303:360:4,587,21.17,39.11,413,0,15
Acipenser,nudiventris,42.75,41.25,1404:121:3,493,16.56,17.87,1364,0,15
Acipenser,nudiventris,43.25,28.25,1402:238:1,67,14.5,18.1,1330,0,17
Acipenser,nudiventris,44.25,28.75,1402:248:2,55,14.23,17.57,1777,0,13
Acipenser,nudiventris,45.75,37.75,1403:457:4,22,14.21,17.76,1551,0,12
Acipenser,nudiventris,45.75,32.75,1403:352:4,29,13.76,16.77,804,0,17
