Mapping parameters for Oncorhynchus mykiss (Rainbow trout)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  2 |  7 |  18 |  21 |  37 |  61 |  67 |  77 ,
Bounding Box (NSWE): ,67,32,135,-117

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,22,95,200
Temperature (°C),1,0.775,5.4,15.43,23.92
Salinity (psu),1,29.5,30.27,33.47,38.04
Primary Production,1,235.5,871,2537,3287.5
Sea Ice Concentration,1,-0.96,0,0.17,0.43
Distance to Land (km),0,0,1,20,280
 

Map data (HSPEC) for predicted occurrences (n = 2191): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Oncorhynchus,mykiss,34.75,137.25,1313:247:3,0.22,1,0.2791519434629,0.7964989059081,1,1,1
Oncorhynchus,mykiss,34.75,138.25,1313:248:3,0.21,1,0.28975265017668,0.78993435448578,0.92918961447679,1,1
Oncorhynchus,mykiss,34.75,138.75,1313:248:4,0.20,1,0.28975265017668,0.78993435448578,0.87411487018096,1,1
Oncorhynchus,mykiss,35.75,135.25,1313:455:3,0.28,1,0.56065959952886,0.92997811816193,0.53894571203777,1,1
Oncorhynchus,mykiss,35.75,135.75,1313:455:4,0.33,1,0.56065959952886,0.92997811816193,0.62549173878836,1,1
Oncorhynchus,mykiss,35.25,136.75,1313:456:2,0.28,1,0.5394581861013,0.92997811816193,0.55782848151062,1,1
Oncorhynchus,mykiss,35.75,136.25,1313:456:3,0.26,1,0.5394581861013,0.92997811816193,0.51848937844217,1,1
Oncorhynchus,mykiss,35.25,139.25,1313:459:1,0.20,1,0.40871613663133,0.78993435448578,0.60503540519276,1,1
Oncorhynchus,mykiss,35.25,139.75,1313:459:2,0.26,1,0.40871613663133,0.78993435448578,0.80802517702596,1,1
Oncorhynchus,mykiss,35.75,139.75,1313:459:4,0.20,1,0.40871613663133,0.78993435448578,0.6191974822974,1,1
Oncorhynchus,mykiss,36.25,135.25,1313:465:1,0.25,0.71428571428571,0.73733804475854,0.92997811816193,0.51376868607396,1,1
Oncorhynchus,mykiss,37.75,136.25,1313:476:3,0.36,1,0.85747938751472,0.91028446389497,0.45554681353265,1,1
Oncorhynchus,mykiss,38.25,137.25,1313:487:1,0.29,0.76190476190476,0.95524146054181,0.92997811816193,0.42564909520063,1,1
Oncorhynchus,mykiss,38.75,138.75,1313:488:4,0.39,0.75238095238095,0.96937573616019,0.93873085339168,0.56569630212431,1,1
Oncorhynchus,mykiss,39.25,138.75,1313:498:2,0.23,0.48571428571429,1,0.91028446389497,0.52006294256491,1,1
Oncorhynchus,mykiss,35.25,140.25,1314:350:1,0.23,1,0.39693757361602,0.77024070021882,0.74665617623918,1,1
Oncorhynchus,mykiss,35.25,140.75,1314:350:2,0.27,1,0.39693757361602,0.78118161925602,0.88198269079465,1,1
Oncorhynchus,mykiss,35.75,140.75,1314:350:4,0.26,1,0.39693757361602,0.78118161925602,0.85208497246263,1,1
Oncorhynchus,mykiss,35.75,141.25,1314:351:3,0.21,1,0.39811542991755,0.78118161925602,0.66640440597954,1,1
Oncorhynchus,mykiss,36.25,140.75,1314:360:2,0.33,1,0.46760895170789,0.84026258205689,0.84579071597168,1,1
Oncorhynchus,mykiss,36.75,140.75,1314:360:4,0.30,1,0.46760895170789,0.84026258205689,0.77183320220299,1,1
Oncorhynchus,mykiss,36.25,141.25,1314:361:1,0.26,0.91428571428571,0.53239104829211,0.84026258205689,0.64122738001574,1,1
Oncorhynchus,mykiss,36.75,141.25,1314:361:3,0.27,1,0.53239104829211,0.84026258205689,0.60503540519276,1,1
Oncorhynchus,mykiss,38.75,141.25,1314:381:3,0.38,0.68181818181818,0.82567726737338,0.91903719912473,0.73721479150275,1,1
Oncorhynchus,mykiss,44.75,137.25,1413:247:3,0.20,0.5047619047619,1,0.89059080962801,0.44453186467349,1,1
Oncorhynchus,mykiss,44.25,140.75,1414:140:2,0.39,0.84761904761905,1,0.88402625820569,0.51848937844217,1,1
Oncorhynchus,mykiss,43.75,147.75,1414:237:4,0.33,0.33333333333333,1,1,1,1,1
Oncorhynchus,mykiss,45.25,140.25,1414:350:1,0.21,0.48571428571429,1,0.89496717724289,0.48072383949646,1,1
Oncorhynchus,mykiss,45.25,144.25,1414:354:1,0.27,0.35238095238095,1,1,0.77812745869394,1,1
Oncorhynchus,mykiss,48.25,143.75,1414:383:2,0.24,0.33333333333333,0.83783783783784,1,0.87096774193548,1,1
Oncorhynchus,mykiss,49.75,144.25,1414:394:3,0.25,1,0.65405405405405,1,1,0.38461538461538,1
Oncorhynchus,mykiss,49.75,144.75,1414:394:4,0.38,1,0.65405405405405,1,1,0.57692307692308,1
Oncorhynchus,mykiss,49.25,145.25,1414:495:1,0.24,0.54285714285714,0.65621621621622,1,0.86939417781275,0.76923076923077,1
Oncorhynchus,mykiss,47.25,152.25,1415:372:1,0.35,1,0.80972972972973,1,0.43509047993706,1,1
Oncorhynchus,mykiss,47.75,152.75,1415:372:4,0.38,1,0.80972972972973,1,0.47285601888277,1,1
Oncorhynchus,mykiss,49.25,154.25,1415:394:1,0.36,1,0.82702702702703,1,0.43509047993706,1,1
Oncorhynchus,mykiss,49.25,155.25,1415:495:1,0.35,0.53333333333333,0.85081081081081,1,0.76553894571204,1,1
Oncorhynchus,mykiss,55.75,138.75,1513:458:4,0.20,1,0.50702702702703,1,0.86624704956727,0.46153846153846,1
Oncorhynchus,mykiss,56.25,138.25,1513:468:1,0.22,1,0.54378378378378,1,0.89299763965382,0.46153846153846,1
Oncorhynchus,mykiss,56.25,138.75,1513:468:2,0.29,1,0.54378378378378,1,0.9087332808812,0.57692307692308,1
Oncorhynchus,mykiss,56.75,138.25,1513:468:3,0.21,1,0.54378378378378,1,0.77025963808025,0.5,1
Oncorhynchus,mykiss,56.75,138.75,1513:468:4,0.21,1,0.54378378378378,1,0.75609756097561,0.5,1
Oncorhynchus,mykiss,56.25,139.25,1513:469:1,0.25,1,0.55027027027027,1,0.90558615263572,0.5,1
Oncorhynchus,mykiss,56.25,139.75,1513:469:2,0.29,1,0.55027027027027,1,0.90243902439024,0.57692307692308,1
Oncorhynchus,mykiss,56.75,139.25,1513:469:3,0.27,0.9047619047619,0.55027027027027,1,0.92446892210858,0.57692307692308,1
Oncorhynchus,mykiss,56.75,139.75,1513:469:4,0.34,1,0.55027027027027,1,1,0.61538461538462,1
Oncorhynchus,mykiss,57.25,138.75,1513:478:2,0.29,1,0.54594594594595,1,1,0.53846153846154,1
Oncorhynchus,mykiss,57.25,139.25,1513:479:1,0.34,1,0.59351351351351,1,1,0.57692307692308,1
Oncorhynchus,mykiss,57.25,139.75,1513:479:2,0.37,1,0.59351351351351,1,1,0.61538461538462,1
Oncorhynchus,mykiss,57.75,139.75,1513:479:4,0.37,1,0.59351351351351,1,1,0.61538461538462,1
Oncorhynchus,mykiss,50.25,143.75,1514:103:2,0.31,1,0.59135135135135,1,0.96066089693155,0.53846153846154,1
Oncorhynchus,mykiss,50.75,143.75,1514:103:4,0.32,1,0.59135135135135,1,1,0.53846153846154,1
Oncorhynchus,mykiss,50.25,144.25,1514:104:1,0.22,1,0.57405405405405,1,1,0.38461538461538,1
Oncorhynchus,mykiss,51.75,141.25,1514:111:3,0.38,1,0.83135135135135,1,1,0.46153846153846,1
Oncorhynchus,mykiss,51.75,141.75,1514:111:4,0.26,1,0.83135135135135,1,1,0.30769230769231,1
Oncorhynchus,mykiss,51.25,142.25,1514:112:1,0.27,1,0.66702702702703,1,0.86309992132179,0.46153846153846,1
Oncorhynchus,mykiss,51.25,143.25,1514:113:1,0.25,1,0.52648648648649,1,0.88040912667191,0.53846153846154,1
Oncorhynchus,mykiss,51.25,143.75,1514:113:2,0.20,1,0.52648648648649,1,1,0.38461538461538,1
Oncorhynchus,mykiss,51.75,143.25,1514:113:3,0.21,1,0.52648648648649,1,0.75295043273013,0.53846153846154,1
Oncorhynchus,mykiss,51.75,143.75,1514:113:4,0.30,1,0.52648648648649,1,1,0.57692307692308,1
Oncorhynchus,mykiss,52.25,143.75,1514:123:2,0.27,1,0.47459459459459,1,1,0.57692307692308,1
Oncorhynchus,mykiss,52.75,143.75,1514:123:4,0.21,1,0.47459459459459,1,0.8882769472856,0.5,1
Oncorhynchus,mykiss,52.25,144.25,1514:124:1,0.32,0.91428571428571,0.50486486486486,1,1,0.69230769230769,1
Oncorhynchus,mykiss,52.75,144.25,1514:124:3,0.28,1,0.50486486486486,1,0.89299763965382,0.61538461538462,1
Oncorhynchus,mykiss,53.25,143.75,1514:133:2,0.26,1,0.4572972972973,1,1,0.57692307692308,1
Oncorhynchus,mykiss,53.75,143.75,1514:133:4,0.23,1,0.4572972972973,1,1,0.5,1
Oncorhynchus,mykiss,54.25,143.75,1514:143:2,0.28,1,0.45513513513514,1,1,0.61538461538462,1
Oncorhynchus,mykiss,56.75,140.25,1514:360:3,0.31,1,0.54378378378378,1,1,0.57692307692308,1
Oncorhynchus,mykiss,56.75,140.75,1514:360:4,0.21,1,0.54378378378378,1,0.76081825334382,0.5,1
Oncorhynchus,mykiss,56.75,142.75,1514:362:4,0.23,1,0.49189189189189,1,0.7970102281668,0.57692307692308,1
Oncorhynchus,mykiss,56.25,143.25,1514:363:1,0.29,1,0.47675675675676,1,0.86467348544453,0.69230769230769,1
Oncorhynchus,mykiss,56.25,143.75,1514:363:2,0.28,1,0.47675675675676,1,0.84579071597168,0.69230769230769,1
Oncorhynchus,mykiss,56.75,143.25,1514:363:3,0.29,1,0.47675675675676,1,1,0.61538461538462,1
Oncorhynchus,mykiss,56.75,143.75,1514:363:4,0.28,1,0.47675675675676,1,0.95908733280881,0.61538461538462,1
Oncorhynchus,mykiss,56.75,144.25,1514:364:3,0.23,1,0.48756756756757,1,0.75609756097561,0.61538461538462,1
Oncorhynchus,mykiss,57.25,140.75,1514:370:2,0.38,1,0.60648648648649,1,0.91502753737215,0.69230769230769,1
Oncorhynchus,mykiss,57.75,140.25,1514:370:3,0.35,1,0.60648648648649,1,1,0.57692307692308,1
Oncorhynchus,mykiss,57.25,141.25,1514:371:1,0.32,1,0.5827027027027,1,0.79858379228954,0.69230769230769,1
Oncorhynchus,mykiss,57.25,141.75,1514:371:2,0.25,1,0.5827027027027,1,0.74822974036192,0.57692307692308,1
Oncorhynchus,mykiss,57.75,141.25,1514:371:3,0.31,1,0.5827027027027,1,0.69315499606609,0.76923076923077,1
Oncorhynchus,mykiss,57.75,141.75,1514:371:4,0.39,1,0.5827027027027,1,0.97639653815893,0.69230769230769,1
Oncorhynchus,mykiss,57.25,142.25,1514:372:1,0.32,1,0.54810810810811,1,1,0.57692307692308,1
Oncorhynchus,mykiss,57.25,142.75,1514:372:2,0.32,1,0.54810810810811,1,1,0.57692307692308,1
Oncorhynchus,mykiss,57.75,142.25,1514:372:3,0.32,1,0.54810810810811,1,1,0.57692307692308,1
Oncorhynchus,mykiss,57.75,142.75,1514:372:4,0.32,1,0.54810810810811,1,1,0.57692307692308,1
Oncorhynchus,mykiss,57.25,143.25,1514:373:1,0.30,1,0.52648648648649,1,1,0.57692307692308,1
Oncorhynchus,mykiss,57.25,143.75,1514:373:2,0.30,1,0.52648648648649,1,1,0.57692307692308,1
Oncorhynchus,mykiss,57.75,143.25,1514:373:3,0.30,1,0.52648648648649,1,1,0.57692307692308,1
Oncorhynchus,mykiss,57.75,143.75,1514:373:4,0.26,1,0.52648648648649,1,1,0.5,1
Oncorhynchus,mykiss,57.25,144.25,1514:374:1,0.31,1,0.53513513513514,1,1,0.57692307692308,1
Oncorhynchus,mykiss,57.25,144.75,1514:374:2,0.31,1,0.53513513513514,1,1,0.57692307692308,1
Oncorhynchus,mykiss,57.75,144.25,1514:374:3,0.27,1,0.53513513513514,1,1,0.5,1
Oncorhynchus,mykiss,57.75,144.75,1514:374:4,0.27,1,0.53513513513514,1,1,0.5,1
Oncorhynchus,mykiss,58.25,140.75,1514:380:2,0.37,1,0.64972972972973,1,1,0.57692307692308,1
Oncorhynchus,mykiss,58.25,141.25,1514:381:1,0.33,1,0.62594594594595,1,0.76239181746656,0.69230769230769,1
Oncorhynchus,mykiss,58.75,141.25,1514:381:3,0.39,1,0.62594594594595,1,1,0.61538461538462,1
Oncorhynchus,mykiss,58.75,141.75,1514:381:4,0.29,1,0.62594594594595,1,1,0.46153846153846,1
Oncorhynchus,mykiss,58.75,142.25,1514:382:3,0.34,1,0.58918918918919,1,1,0.57692307692308,1
Oncorhynchus,mykiss,58.25,143.25,1514:383:1,0.35,1,0.57405405405405,1,1,0.61538461538462,1
Oncorhynchus,mykiss,58.25,143.75,1514:383:2,0.33,1,0.57405405405405,1,1,0.57692307692308,1
Oncorhynchus,mykiss,58.75,143.75,1514:383:4,0.39,0.99047619047619,0.57405405405405,1,1,0.69230769230769,1
Oncorhynchus,mykiss,58.25,144.25,1514:384:1,0.34,1,0.58702702702703,1,1,0.57692307692308,1
Oncorhynchus,mykiss,59.25,142.25,1514:392:1,0.34,1,0.58486486486486,1,1,0.57692307692308,1
Oncorhynchus,mykiss,59.25,142.75,1514:392:2,0.27,1,0.58486486486486,1,1,0.46153846153846,1
Oncorhynchus,mykiss,59.25,143.25,1514:393:1,0.34,1,0.59783783783784,1,1,0.57692307692308,1
Oncorhynchus,mykiss,59.25,143.75,1514:393:2,0.28,1,0.59783783783784,1,1,0.46153846153846,1
Oncorhynchus,mykiss,59.25,144.25,1514:394:1,0.31,1,0.6172972972973,1,1,0.5,1
Oncorhynchus,mykiss,59.25,144.75,1514:394:2,0.36,1,0.6172972972973,1,1,0.57692307692308,1
Oncorhynchus,mykiss,55.75,145.25,1514:455:3,0.27,0.77142857142857,0.49837837837838,1,0.71203776553895,1,1
Oncorhynchus,mykiss,55.75,145.75,1514:455:4,0.36,0.74285714285714,0.49837837837838,1,0.96380802517703,1,1
Oncorhynchus,mykiss,56.25,145.25,1514:465:1,0.21,0.64761904761905,0.49189189189189,1,0.82061369000787,0.80769230769231,1
Oncorhynchus,mykiss,56.75,145.25,1514:465:3,0.20,1,0.49189189189189,1,0.57513768686074,0.69230769230769,1
Oncorhynchus,mykiss,56.75,145.75,1514:465:4,0.23,1,0.49189189189189,1,0.68056648308419,0.69230769230769,1
Oncorhynchus,mykiss,56.75,146.25,1514:466:3,0.31,1,0.50054054054054,1,0.80802517702596,0.76923076923077,1
Oncorhynchus,mykiss,56.75,146.75,1514:466:4,0.32,1,0.50054054054054,1,0.83634933123525,0.76923076923077,1
Oncorhynchus,mykiss,56.75,147.25,1514:467:3,0.33,1,0.51567567567568,1,0.78756884343037,0.80769230769231,1
Oncorhynchus,mykiss,56.25,148.25,1514:468:1,0.27,0.64761904761905,0.55459459459459,1,0.79228953579858,0.96153846153846,1
Oncorhynchus,mykiss,56.25,148.75,1514:468:2,0.28,0.72380952380952,0.55459459459459,1,0.69630212431157,1,1
Oncorhynchus,mykiss,56.25,149.25,1514:469:1,0.28,0.72380952380952,0.58054054054054,1,0.6726986624705,1,1
Oncorhynchus,mykiss,56.25,149.75,1514:469:2,0.31,0.61904761904762,0.58054054054054,1,0.8552321007081,1,1
Oncorhynchus,mykiss,57.25,145.25,1514:475:1,0.31,1,0.53513513513514,1,1,0.57692307692308,1
Oncorhynchus,mykiss,57.25,145.75,1514:475:2,0.33,1,0.53513513513514,1,1,0.61538461538462,1
Oncorhynchus,mykiss,57.75,145.25,1514:475:3,0.31,1,0.53513513513514,1,1,0.57692307692308,1
Oncorhynchus,mykiss,57.75,145.75,1514:475:4,0.31,1,0.53513513513514,1,1,0.57692307692308,1
Oncorhynchus,mykiss,57.25,146.25,1514:476:1,0.33,1,0.53513513513514,1,1,0.61538461538462,1
Oncorhynchus,mykiss,57.25,146.75,1514:476:2,0.37,1,0.53513513513514,1,1,0.69230769230769,1
Oncorhynchus,mykiss,57.75,146.25,1514:476:3,0.31,1,0.53513513513514,1,1,0.57692307692308,1
Oncorhynchus,mykiss,57.75,146.75,1514:476:4,0.37,1,0.53513513513514,1,1,0.69230769230769,1
Oncorhynchus,mykiss,57.75,147.25,1514:477:3,0.37,1,0.5372972972973,1,1,0.69230769230769,1
Oncorhynchus,mykiss,57.75,147.75,1514:477:4,0.37,1,0.5372972972973,1,1,0.69230769230769,1
Oncorhynchus,mykiss,58.25,145.25,1514:485:1,0.36,1,0.58702702702703,1,1,0.61538461538462,1
Oncorhynchus,mykiss,58.25,145.75,1514:485:2,0.36,1,0.58702702702703,1,1,0.61538461538462,1
Oncorhynchus,mykiss,58.25,146.25,1514:486:1,0.36,1,0.58054054054054,1,1,0.61538461538462,1
Oncorhynchus,mykiss,58.25,147.25,1514:487:1,0.39,1,0.56756756756757,1,1,0.69230769230769,1
Oncorhynchus,mykiss,58.25,147.75,1514:487:2,0.39,1,0.56756756756757,1,1,0.69230769230769,1
Oncorhynchus,mykiss,59.25,145.75,1514:495:2,0.38,1,0.61945945945946,1,1,0.61538461538462,1
Oncorhynchus,mykiss,59.25,146.75,1514:496:2,0.35,1,0.60864864864865,1,1,0.57692307692308,1
Oncorhynchus,mykiss,59.25,147.25,1514:497:1,0.36,1,0.58918918918919,1,1,0.61538461538462,1
Oncorhynchus,mykiss,59.25,148.25,1514:498:1,0.32,1,0.55675675675676,1,1,0.57692307692308,1
Oncorhynchus,mykiss,59.25,148.75,1514:498:2,0.32,1,0.55675675675676,1,1,0.57692307692308,1
Oncorhynchus,mykiss,59.75,148.75,1514:498:4,0.34,1,0.55675675675676,1,1,0.61538461538462,1
Oncorhynchus,mykiss,59.25,149.25,1514:499:1,0.33,1,0.53297297297297,1,1,0.61538461538462,1
Oncorhynchus,mykiss,59.25,149.75,1514:499:2,0.37,1,0.53297297297297,1,1,0.69230769230769,1
Oncorhynchus,mykiss,59.75,149.25,1514:499:3,0.25,1,0.53297297297297,1,1,0.46153846153846,1
Oncorhynchus,mykiss,59.75,149.75,1514:499:4,0.35,1,0.53297297297297,1,1,0.65384615384615,1
Oncorhynchus,mykiss,52.75,154.25,1515:124:3,0.32,0.42857142857143,0.82918918918919,1,0.88670338316286,1,1
Oncorhynchus,mykiss,54.25,154.75,1515:144:2,0.33,0.53333333333333,0.78162162162162,1,0.79386309992132,1,1
Oncorhynchus,mykiss,51.75,155.75,1515:215:4,0.21,0.3047619047619,0.84864864864865,1,0.79543666404406,1,1
Oncorhynchus,mykiss,51.25,156.25,1515:216:1,0.37,0.62857142857143,0.8227027027027,1,0.7183320220299,1,1
Oncorhynchus,mykiss,52.25,155.75,1515:225:2,0.36,0.43809523809524,0.83783783783784,1,0.97010228166798,1,1
Oncorhynchus,mykiss,52.75,159.25,1515:229:3,0.26,0.34285714285714,0.92216216216216,1,0.83634933123525,1,1
Oncorhynchus,mykiss,52.75,159.75,1515:229:4,0.39,0.43809523809524,0.92216216216216,1,0.9669551534225,1,1
Oncorhynchus,mykiss,55.75,154.75,1515:354:4,0.29,0.4,0.71675675675676,1,1,1,1
Oncorhynchus,mykiss,56.25,150.25,1515:360:1,0.22,0.37142857142857,0.59135135135135,1,1,1,1
Oncorhynchus,mykiss,56.25,150.75,1515:360:2,0.20,0.34285714285714,0.59135135135135,1,1,1,1
Oncorhynchus,mykiss,56.75,150.25,1515:360:3,0.29,0.48571428571429,0.59135135135135,1,1,1,1
Oncorhynchus,mykiss,56.75,150.75,1515:360:4,0.26,0.43809523809524,0.59135135135135,1,1,1,1
Oncorhynchus,mykiss,58.75,151.25,1515:381:3,0.34,1,0.49621621621622,1,1,0.69230769230769,1
Oncorhynchus,mykiss,58.75,151.75,1515:381:4,0.23,1,0.49621621621622,1,1,0.46153846153846,1
Oncorhynchus,mykiss,58.75,152.25,1515:382:3,0.35,1,0.45081081081081,1,1,0.76923076923077,1
Oncorhynchus,mykiss,58.75,152.75,1515:382:4,0.35,1,0.45081081081081,1,1,0.76923076923077,1
Oncorhynchus,mykiss,58.75,153.25,1515:383:3,0.34,1,0.4227027027027,1,1,0.80769230769231,1
Oncorhynchus,mykiss,58.75,153.75,1515:383:4,0.37,1,0.4227027027027,1,1,0.88461538461538,1
Oncorhynchus,mykiss,58.25,154.25,1515:384:1,0.39,1,0.39459459459459,1,1,1,1
Oncorhynchus,mykiss,58.25,154.75,1515:384:2,0.31,0.79047619047619,0.39459459459459,1,1,1,1
Oncorhynchus,mykiss,58.75,154.25,1515:384:3,0.35,1,0.39459459459459,1,1,0.88461538461538,1
Oncorhynchus,mykiss,58.75,154.75,1515:384:4,0.35,1,0.39459459459459,1,1,0.88461538461538,1
Oncorhynchus,mykiss,59.25,150.25,1515:390:1,0.39,1,0.50918918918919,1,1,0.76923076923077,1
Oncorhynchus,mykiss,59.25,150.75,1515:390:2,0.35,1,0.50918918918919,1,1,0.69230769230769,1
Oncorhynchus,mykiss,59.75,150.25,1515:390:3,0.37,1,0.50918918918919,1,1,0.73076923076923,1
Oncorhynchus,mykiss,59.75,150.75,1515:390:4,0.35,1,0.50918918918919,1,1,0.69230769230769,1
Oncorhynchus,mykiss,59.25,151.25,1515:391:1,0.32,1,0.49405405405405,1,1,0.65384615384615,1
Oncorhynchus,mykiss,59.75,151.25,1515:391:3,0.32,1,0.49405405405405,1,1,0.65384615384615,1
Oncorhynchus,mykiss,59.75,151.75,1515:391:4,0.27,1,0.49405405405405,1,1,0.53846153846154,1
Oncorhynchus,mykiss,59.25,152.25,1515:392:1,0.30,1,0.4572972972973,1,1,0.65384615384615,1
Oncorhynchus,mykiss,59.25,152.75,1515:392:2,0.37,1,0.4572972972973,1,1,0.80769230769231,1
Oncorhynchus,mykiss,59.25,153.25,1515:393:1,0.34,1,0.38594594594595,1,1,0.88461538461538,1
Oncorhynchus,mykiss,59.25,153.75,1515:393:2,0.30,1,0.38594594594595,1,1,0.76923076923077,1
Oncorhynchus,mykiss,59.25,154.25,1515:394:1,0.23,1,0.33837837837838,1,0.99370574350905,0.69230769230769,1
Oncorhynchus,mykiss,59.25,154.75,1515:394:2,0.20,1,0.33837837837838,1,0.90558615263572,0.65384615384615,1
Oncorhynchus,mykiss,57.25,155.75,1515:475:2,0.39,0.81904761904762,0.47891891891892,1,1,1,1
Oncorhynchus,mykiss,57.75,157.75,1515:477:4,0.38,1,0.41405405405405,1,1,0.92307692307692,1
Oncorhynchus,mykiss,58.75,155.25,1515:485:3,0.34,0.99047619047619,0.39027027027027,1,0.88512981904013,1,1
Oncorhynchus,mykiss,58.75,155.75,1515:485:4,0.38,0.98095238095238,0.39027027027027,1,1,1,1
Oncorhynchus,mykiss,58.25,156.75,1515:486:2,0.28,1,0.38162162162162,1,0.72462627852085,1,1
Oncorhynchus,mykiss,58.75,156.75,1515:486:4,0.33,0.86666666666667,0.38162162162162,1,1,1,1
Oncorhynchus,mykiss,58.25,157.25,1515:487:1,0.29,1,0.36648648648649,1,0.86152635719906,0.92307692307692,1
Oncorhynchus,mykiss,58.25,157.75,1515:487:2,0.32,1,0.36648648648649,1,1,0.88461538461538,1
Oncorhynchus,mykiss,58.75,157.25,1515:487:3,0.37,1,0.36648648648649,1,1,1,1
Oncorhynchus,mykiss,58.75,157.75,1515:487:4,0.37,1,0.36648648648649,1,1,1,1
Oncorhynchus,mykiss,58.25,158.25,1515:488:1,0.29,1,0.36216216216216,1,1,0.80769230769231,1
Oncorhynchus,mykiss,58.25,158.75,1515:488:2,0.25,1,0.36216216216216,1,1,0.69230769230769,1
Oncorhynchus,mykiss,58.75,158.25,1515:488:3,0.33,1,0.36216216216216,1,1,0.92307692307692,1
Oncorhynchus,mykiss,58.75,158.75,1515:488:4,0.31,1,0.36216216216216,1,0.97954366640441,0.88461538461538,1
Oncorhynchus,mykiss,58.25,159.25,1515:489:1,0.29,1,0.36,1,1,0.80769230769231,1
Oncorhynchus,mykiss,58.75,159.25,1515:489:3,0.29,1,0.36,1,1,0.80769230769231,1
Oncorhynchus,mykiss,58.75,159.75,1515:489:4,0.28,1,0.36,1,1,0.76923076923077,1
Oncorhynchus,mykiss,59.25,155.25,1515:495:1,0.23,1,0.33621621621622,1,0.90401258851298,0.76923076923077,1
Oncorhynchus,mykiss,59.25,155.75,1515:495:2,0.30,1,0.33621621621622,1,1,0.88461538461538,1
Oncorhynchus,mykiss,59.25,156.25,1515:496:1,0.36,1,0.35567567567568,1,1,1,1
Oncorhynchus,mykiss,59.25,157.75,1515:497:2,0.29,0.85714285714286,0.36432432432432,1,1,0.92307692307692,1
Oncorhynchus,mykiss,59.75,157.75,1515:497:4,0.27,0.97142857142857,0.36432432432432,1,1,0.76923076923077,1
Oncorhynchus,mykiss,59.25,158.25,1515:498:1,0.26,0.74285714285714,0.36864864864865,1,1,0.96153846153846,1
Oncorhynchus,mykiss,59.25,158.75,1515:498:2,0.32,1,0.36864864864865,1,0.90243902439024,0.96153846153846,1
Oncorhynchus,mykiss,59.75,158.25,1515:498:3,0.28,1,0.36864864864865,1,1,0.76923076923077,1
Oncorhynchus,mykiss,59.75,158.75,1515:498:4,0.33,1,0.36864864864865,1,1,0.88461538461538,1
Oncorhynchus,mykiss,59.25,159.25,1515:499:1,0.20,1,0.37297297297297,1,0.65538945712038,0.80769230769231,1
Oncorhynchus,mykiss,59.25,159.75,1515:499:2,0.23,1,0.37297297297297,1,1,0.61538461538462,1
Oncorhynchus,mykiss,59.75,159.25,1515:499:3,0.28,0.81904761904762,0.37297297297297,1,1,0.92307692307692,1
Oncorhynchus,mykiss,59.75,159.75,1515:499:4,0.22,0.67619047619048,0.37297297297297,1,0.99842643587726,0.88461538461538,1
Oncorhynchus,mykiss,54.75,167.75,1516:247:4,0.38,1,0.93297297297297,1,0.4036191974823,1,1
Oncorhynchus,mykiss,56.25,163.75,1516:363:2,0.33,0.5047619047619,0.76648648648649,1,0.84579071597168,1,1
Oncorhynchus,mykiss,57.75,162.25,1516:372:3,0.25,1,0.69945945945946,1,0.62077104642014,0.57692307692308,1
Oncorhynchus,mykiss,57.75,162.75,1516:372:4,0.32,1,0.69945945945946,1,0.62706530291109,0.73076923076923,1
Oncorhynchus,mykiss,58.75,162.25,1516:382:3,0.28,1,0.65621621621622,1,1,0.42307692307692,1
Oncorhynchus,mykiss,58.75,163.25,1516:383:3,0.21,1,0.63459459459459,1,0.53107789142408,0.61538461538462,1
Oncorhynchus,mykiss,58.75,163.75,1516:383:4,0.26,1,0.63459459459459,1,0.59716758457907,0.69230769230769,1
Oncorhynchus,mykiss,59.25,160.25,1516:390:1,0.30,1,0.38594594594595,1,1,0.76923076923077,1
Oncorhynchus,mykiss,59.75,160.25,1516:390:3,0.30,1,0.38594594594595,1,1,0.76923076923077,1
Oncorhynchus,mykiss,59.75,160.75,1516:390:4,0.24,1,0.38594594594595,1,1,0.61538461538462,1
Oncorhynchus,mykiss,59.75,161.25,1516:391:3,0.27,1,0.43567567567568,1,1,0.61538461538462,1
Oncorhynchus,mykiss,59.25,163.25,1516:393:1,0.26,1,0.56324324324324,1,0.66483084185681,0.69230769230769,1
Oncorhynchus,mykiss,59.25,163.75,1516:393:2,0.29,1,0.56324324324324,1,0.66168371361133,0.76923076923077,1
Oncorhynchus,mykiss,59.75,163.25,1516:393:3,0.28,1,0.56324324324324,1,0.76553894571204,0.65384615384615,1
Oncorhynchus,mykiss,59.75,163.75,1516:393:4,0.31,1,0.56324324324324,1,0.78756884343037,0.69230769230769,1
Oncorhynchus,mykiss,59.25,164.25,1516:394:1,0.31,1,0.60648648648649,1,0.58143194335169,0.88461538461538,1
