Mapping parameters for Pagrus auratus (Silver seabream)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  61 |  71 |  81 ,
Bounding Box (NSWE): ,44,-47,90,-175

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,22,95,200
Temperature (°C),1,7.92,15.25,25.04,29.24
Salinity (psu),1,33.56,34.92,35.92,36.42
Primary Production,1,300,400,871,1628
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,8,154,485
 

Map data (HSPEC) for predicted occurrences (n = 2848): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Pagrus,auratus,-8.75,123.25,3012:383:3,0.06,1,0.14761904761905,0.38235294117647,0.99339498018494,1,1
Pagrus,auratus,-8.75,123.75,3012:383:4,0.05,1,0.14761904761905,0.38235294117647,0.97225891677675,1,1
Pagrus,auratus,-8.25,124.25,3012:384:1,0.04,1,0.1452380952381,0.27205882352941,1,1,1
Pagrus,auratus,-8.25,124.75,3012:384:2,0.04,1,0.1452380952381,0.27205882352941,1,1,1
Pagrus,auratus,-8.75,124.25,3012:384:3,0.05,1,0.1452380952381,0.35294117647059,0.98282694848085,1,1
Pagrus,auratus,-8.75,124.75,3012:384:4,0.05,1,0.1452380952381,0.35294117647059,1,1,1
Pagrus,auratus,-9.25,120.25,3012:390:1,0.10,1,0.22857142857143,0.45588235294117,1,1,1
Pagrus,auratus,-9.25,120.75,3012:390:2,0.10,1,0.22857142857143,0.45588235294117,1,1,1
Pagrus,auratus,-9.75,120.25,3012:390:3,0.10,1,0.22857142857143,0.45588235294117,1,1,1
Pagrus,auratus,-9.75,120.75,3012:390:4,0.10,1,0.22857142857143,0.45588235294117,1,1,1
Pagrus,auratus,-9.25,123.75,3012:393:2,0.06,1,0.15,0.38235294117647,1,1,1
Pagrus,auratus,-9.75,123.75,3012:393:4,0.06,1,0.15,0.38235294117647,1,1,1
Pagrus,auratus,-9.25,124.25,3012:394:1,0.05,1,0.14047619047619,0.35294117647059,1,1,1
Pagrus,auratus,-9.25,124.75,3012:394:2,0.05,1,0.14047619047619,0.35294117647059,1,1,1
Pagrus,auratus,-9.75,124.75,3012:394:4,0.05,1,0.14047619047619,0.35294117647059,1,1,1
Pagrus,auratus,-5.25,127.75,3012:457:2,0.06,1,0.20238095238095,0.34558823529412,0.91,1,1
Pagrus,auratus,-5.75,127.75,3012:457:4,0.05,1,0.20238095238095,0.34558823529412,0.66,1,1
Pagrus,auratus,-6.75,129.25,3012:469:3,0.10,1,0.23809523809524,0.41911764705882,1,1,1
Pagrus,auratus,-6.75,129.75,3012:469:4,0.10,1,0.23809523809524,0.41911764705882,1,1,1
Pagrus,auratus,-7.75,125.75,3012:475:4,0.06,1,0.16904761904762,0.33823529411765,1,1,1
Pagrus,auratus,-7.75,126.25,3012:476:3,0.06,1,0.18571428571429,0.33823529411765,1,1,1
Pagrus,auratus,-7.75,126.75,3012:476:4,0.07,1,0.18571428571429,0.35294117647059,1,1,1
Pagrus,auratus,-7.25,127.25,3012:477:1,0.07,1,0.20238095238095,0.35294117647059,1,1,1
Pagrus,auratus,-7.75,127.25,3012:477:3,0.07,1,0.20238095238095,0.35294117647059,1,1,1
Pagrus,auratus,-7.75,127.75,3012:477:4,0.07,1,0.20238095238095,0.35294117647059,1,1,1
Pagrus,auratus,-7.25,128.75,3012:478:2,0.09,1,0.22142857142857,0.41911764705882,1,1,1
Pagrus,auratus,-7.75,129.75,3012:479:4,0.10,1,0.23095238095238,0.43382352941176,1,1,1
Pagrus,auratus,-8.25,125.25,3012:485:1,0.05,1,0.15,0.33823529411765,1,1,1
Pagrus,auratus,-8.25,125.75,3012:485:2,0.05,1,0.15,0.33823529411765,1,1,1
Pagrus,auratus,-8.75,125.25,3012:485:3,0.05,1,0.15,0.35294117647059,1,1,1
Pagrus,auratus,-8.75,125.75,3012:485:4,0.09,1,0.15,0.61764705882353,1,1,1
Pagrus,auratus,-8.25,126.25,3012:486:1,0.05,1,0.15952380952381,0.33823529411765,1,1,1
Pagrus,auratus,-8.25,126.75,3012:486:2,0.06,1,0.15952380952381,0.35294117647059,1,1,1
Pagrus,auratus,-8.75,126.25,3012:486:3,0.10,1,0.15952380952381,0.61764705882353,1,1,1
Pagrus,auratus,-8.75,126.75,3012:486:4,0.10,1,0.15952380952381,0.61764705882353,1,1,1
Pagrus,auratus,-8.25,127.25,3012:487:1,0.06,1,0.17380952380952,0.35294117647059,1,1,1
Pagrus,auratus,-8.25,127.75,3012:487:2,0.06,1,0.17380952380952,0.35294117647059,1,1,1
Pagrus,auratus,-8.75,127.25,3012:487:3,0.10,1,0.17380952380952,0.58823529411765,1,1,1
Pagrus,auratus,-8.25,128.25,3012:488:1,0.09,1,0.19047619047619,0.48529411764706,1,1,1
Pagrus,auratus,-8.25,128.75,3012:488:2,0.09,1,0.19047619047619,0.48529411764706,1,1,1
Pagrus,auratus,-8.25,129.25,3012:489:1,0.10,1,0.20238095238095,0.48529411764706,1,1,1
Pagrus,auratus,-8.25,129.75,3012:489:2,0.10,1,0.20238095238095,0.48529411764706,1,1,1
Pagrus,auratus,-9.25,125.25,3012:495:1,0.05,1,0.13809523809524,0.35294117647059,1,1,1
Pagrus,auratus,-9.25,125.75,3012:495:2,0.09,1,0.13809523809524,0.61764705882353,1,1,1
Pagrus,auratus,-9.75,125.25,3012:495:3,0.05,1,0.13809523809524,0.35294117647059,1,1,1
Pagrus,auratus,-9.25,126.25,3012:496:1,0.09,1,0.14047619047619,0.61764705882353,1,1,1
Pagrus,auratus,-9.75,127.25,3012:497:3,0.09,1,0.1452380952381,0.58823529411765,1,1,1
Pagrus,auratus,-9.75,127.75,3012:497:4,0.09,1,0.1452380952381,0.58823529411765,1,1,1
Pagrus,auratus,-9.25,128.25,3012:498:1,0.07,0.77142857142857,0.15952380952381,0.56617647058823,1,1,1
Pagrus,auratus,-9.25,128.75,3012:498:2,0.05,0.52380952380952,0.15952380952381,0.56617647058823,1,1,1
Pagrus,auratus,-9.75,128.25,3012:498:3,0.09,1,0.15952380952381,0.56617647058823,1,1,1
Pagrus,auratus,-9.75,128.75,3012:498:4,0.09,1,0.15952380952381,0.56617647058823,1,1,1
Pagrus,auratus,-9.75,129.25,3012:499:3,0.10,1,0.17142857142857,0.55882352941176,1,1,1
Pagrus,auratus,-9.75,129.75,3012:499:4,0.10,1,0.17142857142857,0.55882352941176,1,1,1
Pagrus,auratus,-0.25,130.25,3013:100:1,0.02,1,0.033333333333333,0.55147058823529,1,1,1
Pagrus,auratus,-0.25,130.75,3013:100:2,0.02,1,0.033333333333333,0.55147058823529,1,1,1
Pagrus,auratus,-0.75,130.25,3013:100:3,0.01,1,0.033333333333333,0.44117647058823,0.90752972258917,1,1
Pagrus,auratus,-0.75,130.75,3013:100:4,0.02,1,0.033333333333333,0.55147058823529,0.9894319682959,1,1
Pagrus,auratus,-0.25,131.25,3013:101:1,0.01,1,0.016666666666666,0.55147058823529,1,1,1
Pagrus,auratus,-0.75,131.25,3013:101:3,0.01,1,0.016666666666666,0.55147058823529,1,1,1
Pagrus,auratus,-0.75,131.75,3013:101:4,0.01,1,0.016666666666666,0.55147058823529,0.88243064729194,1,1
Pagrus,auratus,-1.25,130.25,3013:110:1,0.02,1,0.066666666666666,0.41911764705882,0.68956406869221,1,1
Pagrus,auratus,-1.25,130.75,3013:110:2,0.03,1,0.066666666666666,0.41911764705882,1,1,1
Pagrus,auratus,-1.75,130.25,3013:110:3,0.02,1,0.066666666666666,0.41911764705882,0.86393659180978,1,1
Pagrus,auratus,-1.75,130.75,3013:110:4,0.03,1,0.066666666666666,0.45588235294117,1,1,1
Pagrus,auratus,-1.75,132.25,3013:112:3,0.02,0.5,0.05952380952381,0.50735294117647,1,1,1
Pagrus,auratus,-1.25,134.25,3013:114:1,0.01,1,0.023809523809523,0.48529411764706,1,1,1
Pagrus,auratus,-1.25,134.75,3013:114:2,0.01,1,0.023809523809523,0.48529411764706,1,1,1
Pagrus,auratus,-1.75,134.25,3013:114:3,0.01,1,0.023809523809523,0.48529411764706,1,1,1
Pagrus,auratus,-1.75,134.75,3013:114:4,0.01,1,0.023809523809523,0.22058823529412,1,1,1
Pagrus,auratus,-2.25,130.25,3013:120:1,0.05,1,0.11190476190476,0.45588235294117,1,1,1
Pagrus,auratus,-2.25,130.75,3013:120:2,0.05,1,0.11190476190476,0.45588235294117,1,1,1
Pagrus,auratus,-2.75,130.25,3013:120:3,0.05,1,0.11190476190476,0.45588235294117,1,1,1
Pagrus,auratus,-2.75,130.75,3013:120:4,0.04,0.77142857142857,0.11190476190476,0.45588235294117,1,1,1
Pagrus,auratus,-2.25,131.25,3013:121:1,0.04,1,0.11428571428571,0.50735294117647,0.77542932628798,1,1
Pagrus,auratus,-2.75,131.25,3013:121:3,0.06,1,0.11428571428571,0.50735294117647,0.95772787318362,1,1
Pagrus,auratus,-2.75,131.75,3013:121:4,0.02,1,0.11428571428571,0.50735294117647,0.37912813738441,1,1
Pagrus,auratus,-2.25,132.75,3013:122:2,0.06,1,0.13333333333333,0.50735294117647,0.88110964332893,1,1
Pagrus,auratus,-2.75,132.25,3013:122:3,0.04,1,0.13333333333333,0.50735294117647,0.5891677675033,1,1
Pagrus,auratus,-2.75,132.75,3013:122:4,0.07,1,0.13333333333333,0.50735294117647,1,1,1
Pagrus,auratus,-2.25,133.25,3013:123:1,0.06,1,0.12619047619048,0.50735294117647,1,1,1
Pagrus,auratus,-2.25,133.75,3013:123:2,0.01,0.40909090909091,0.12619047619048,0.22058823529412,0.79920739762219,1,1
Pagrus,auratus,-2.75,133.25,3013:123:3,0.01,0.090909090909091,0.12619047619048,0.50735294117647,1,1,1
Pagrus,auratus,-2.25,134.25,3013:124:1,0.02,1,0.088095238095238,0.22058823529412,1,1,1
Pagrus,auratus,-2.25,134.75,3013:124:2,0.02,1,0.088095238095238,0.22058823529412,1,1,1
Pagrus,auratus,-2.75,134.25,3013:124:3,0.02,1,0.088095238095238,0.22058823529412,1,1,1
Pagrus,auratus,-2.75,134.75,3013:124:4,0.02,1,0.088095238095238,0.22058823529412,1,1,1
Pagrus,auratus,-3.25,130.25,3013:130:1,0.07,1,0.15952380952381,0.45588235294117,1,1,1
Pagrus,auratus,-3.25,130.75,3013:130:2,0.07,1,0.15952380952381,0.45588235294117,1,1,1
Pagrus,auratus,-3.75,130.25,3013:130:3,0.07,1,0.15952380952381,0.45588235294117,1,1,1
Pagrus,auratus,-3.75,130.75,3013:130:4,0.09,1,0.15952380952381,0.58823529411765,1,1,1
Pagrus,auratus,-3.25,131.75,3013:131:2,0.04,0.4,0.16428571428571,0.58823529411765,1,1,1
Pagrus,auratus,-3.75,131.25,3013:131:3,0.10,1,0.16428571428571,0.58823529411765,1,1,1
Pagrus,auratus,-3.75,131.75,3013:131:4,0.06,0.66666666666667,0.16428571428571,0.58823529411765,1,1,1
Pagrus,auratus,-3.25,132.25,3013:132:1,0.10,1,0.17142857142857,0.58823529411765,1,1,1
Pagrus,auratus,-3.25,132.75,3013:132:2,0.10,1,0.17142857142857,0.58823529411765,1,1,1
Pagrus,auratus,-3.75,132.75,3013:132:4,0.09,1,0.17142857142857,0.55147058823529,1,1,1
Pagrus,auratus,-3.25,133.75,3013:133:2,0.09,1,0.16904761904762,0.50735294117647,1,1,1
Pagrus,auratus,-3.75,133.25,3013:133:3,0.09,1,0.16904761904762,0.50735294117647,1,1,1
Pagrus,auratus,-3.75,133.75,3013:133:4,0.06,1,0.16904761904762,0.50735294117647,0.65785997357992,1,1
Pagrus,auratus,-3.25,134.75,3013:134:2,0.03,1,0.15714285714286,0.22058823529412,0.99207397622193,1,1
Pagrus,auratus,-3.75,134.25,3013:134:3,0.06,1,0.15714285714286,0.35294117647059,1,1,1
Pagrus,auratus,-3.75,134.75,3013:134:4,0.01,0.18181818181818,0.15714285714286,0.35294117647059,0.99339498018494,1,1
Pagrus,auratus,-4.75,130.25,3013:140:3,0.05,1,0.2047619047619,0.45588235294117,0.58,1,1
Pagrus,auratus,-4.25,131.25,3013:141:1,0.11,1,0.21428571428571,0.52205882352941,1,1,1
Pagrus,auratus,-4.25,131.75,3013:141:2,0.11,1,0.21428571428571,0.52205882352941,1,1,1
Pagrus,auratus,-4.75,131.75,3013:141:4,0.11,1,0.21428571428571,0.52205882352941,1,1,1
Pagrus,auratus,-4.25,132.75,3013:142:2,0.12,1,0.22380952380952,0.55147058823529,1,1,1
Pagrus,auratus,-4.25,133.25,3013:143:1,0.12,1,0.22857142857143,0.50735294117647,1,1,1
Pagrus,auratus,-4.25,133.75,3013:143:2,0.07,1,0.22857142857143,0.50735294117647,0.61558784676354,1,1
Pagrus,auratus,-4.25,134.25,3013:144:1,0.06,1,0.23095238095238,0.35294117647059,0.6776750330251,1,1
Pagrus,auratus,-4.25,134.75,3013:144:2,0.03,1,0.23095238095238,0.35294117647059,0.36723910171731,1,1
Pagrus,auratus,-4.75,134.75,3013:144:4,0.08,1,0.23095238095238,0.35294117647059,1,1,1
Pagrus,auratus,-1.25,135.25,3013:215:1,0.01,1,0.014285714285714,0.48529411764706,1,1,1
Pagrus,auratus,-1.25,135.75,3013:215:2,0.01,1,0.014285714285714,0.50735294117647,1,1,1
Pagrus,auratus,-2.25,135.25,3013:225:1,0.01,1,0.066666666666666,0.22058823529412,1,1,1
Pagrus,auratus,-2.25,135.75,3013:225:2,0.01,1,0.066666666666666,0.22058823529412,1,1,1
Pagrus,auratus,-2.75,135.25,3013:225:3,0.01,1,0.066666666666666,0.22058823529412,1,1,1
Pagrus,auratus,-2.25,136.75,3013:226:2,0.01,1,0.033333333333333,0.22058823529412,0.73844121532365,1,1
Pagrus,auratus,-2.25,137.25,3013:227:1,0.01,1,0.023809523809523,0.60294117647059,0.42140026420079,1,1
Pagrus,auratus,-2.25,139.25,3013:229:1,0.01,1,0.019047619047619,0.72058823529412,1,1,1
Pagrus,auratus,-2.25,139.75,3013:229:2,0.01,1,0.019047619047619,0.72058823529412,0.94980184940555,1,1
Pagrus,auratus,-3.25,135.25,3013:235:1,0.02,1,0.15238095238095,0.22058823529412,0.667107001321,1,1
Pagrus,auratus,-3.25,135.75,3013:235:2,0.02,1,0.15238095238095,0.22058823529412,0.70541611624835,1,1
Pagrus,auratus,-4.25,135.25,3013:245:1,0.04,1,0.23809523809524,0.35294117647059,0.44385733157199,1,1
Pagrus,auratus,-4.25,135.75,3013:245:2,0.02,1,0.23809523809524,0.35294117647059,0.22721268163804,1,1
Pagrus,auratus,-4.75,135.25,3013:245:3,0.08,1,0.23809523809524,0.35294117647059,1,1,1
Pagrus,auratus,-5.75,131.75,3013:351:4,0.12,1,0.24523809523809,0.48529411764706,1,1,1
Pagrus,auratus,-5.25,132.25,3013:352:1,0.13,1,0.25952380952381,0.48529411764706,1,1,1
Pagrus,auratus,-5.25,132.75,3013:352:2,0.13,1,0.25952380952381,0.48529411764706,1,1,1
Pagrus,auratus,-5.75,132.25,3013:352:3,0.13,1,0.25952380952381,0.48529411764706,1,1,1
Pagrus,auratus,-5.75,132.75,3013:352:4,0.13,1,0.25952380952381,0.48529411764706,1,1,1
Pagrus,auratus,-5.25,133.25,3013:353:1,0.12,1,0.26904761904762,0.43382352941176,1,1,1
Pagrus,auratus,-5.75,133.25,3013:353:3,0.12,1,0.26904761904762,0.43382352941176,1,1,1
Pagrus,auratus,-5.25,134.25,3013:354:1,0.08,1,0.27619047619048,0.35294117647059,0.8665785997358,1,1
Pagrus,auratus,-5.25,134.75,3013:354:2,0.07,1,0.27619047619048,0.35294117647059,0.69352708058124,1,1
Pagrus,auratus,-5.75,134.25,3013:354:3,0.10,1,0.27619047619048,0.43382352941176,0.82826948480845,1,1
Pagrus,auratus,-6.25,130.25,3013:360:1,0.05,0.60952380952381,0.24523809523809,0.44852941176471,0.72,1,1
Pagrus,auratus,-6.75,131.25,3013:361:3,0.12,0.99047619047619,0.2547619047619,0.47058823529412,1,1,1
Pagrus,auratus,-6.75,131.75,3013:361:4,0.12,1,0.2547619047619,0.47058823529412,1,1,1
Pagrus,auratus,-6.25,132.25,3013:362:1,0.12,1,0.26904761904762,0.45588235294117,1,1,1
Pagrus,auratus,-6.25,132.75,3013:362:2,0.12,1,0.26904761904762,0.45588235294117,1,1,1
Pagrus,auratus,-6.75,132.25,3013:362:3,0.12,1,0.26904761904762,0.45588235294117,1,1,1
Pagrus,auratus,-6.25,133.75,3013:363:2,0.12,1,0.28333333333333,0.41911764705882,1,1,1
Pagrus,auratus,-6.75,133.25,3013:363:3,0.12,1,0.28333333333333,0.41911764705882,1,1,1
Pagrus,auratus,-6.75,133.75,3013:363:4,0.12,1,0.28333333333333,0.41911764705882,1,1,1
Pagrus,auratus,-6.25,134.25,3013:364:1,0.10,1,0.29285714285714,0.41911764705882,0.80713342140026,1,1
Pagrus,auratus,-6.75,134.25,3013:364:3,0.07,1,0.29285714285714,0.41911764705882,0.57859973579921,1,1
Pagrus,auratus,-7.25,130.75,3013:370:2,0.10,1,0.23809523809524,0.43382352941176,1,1,1
Pagrus,auratus,-7.75,130.25,3013:370:3,0.10,1,0.23809523809524,0.43382352941176,1,1,1
Pagrus,auratus,-7.75,130.75,3013:370:4,0.10,1,0.23809523809524,0.43382352941176,1,1,1
Pagrus,auratus,-7.25,131.25,3013:371:1,0.12,1,0.24761904761905,0.47058823529412,1,1,1
Pagrus,auratus,-7.25,131.75,3013:371:2,0.12,1,0.24761904761905,0.47058823529412,1,1,1
Pagrus,auratus,-7.75,131.25,3013:371:3,0.11,1,0.24761904761905,0.43382352941176,1,1,1
Pagrus,auratus,-7.75,131.75,3013:371:4,0.12,1,0.24761904761905,0.47058823529412,1,1,1
Pagrus,auratus,-7.25,132.25,3013:372:1,0.12,1,0.26190476190476,0.47058823529412,1,1,1
Pagrus,auratus,-7.25,132.75,3013:372:2,0.12,0.99047619047619,0.26190476190476,0.47058823529412,1,1,1
Pagrus,auratus,-7.75,132.75,3013:372:4,0.12,1,0.26190476190476,0.47058823529412,1,1,1
Pagrus,auratus,-7.25,133.25,3013:373:1,0.11,1,0.27619047619048,0.38235294117647,1,1,1
Pagrus,auratus,-7.25,133.75,3013:373:2,0.11,1,0.27619047619048,0.38235294117647,1,1,1
Pagrus,auratus,-7.75,133.25,3013:373:3,0.10,1,0.27619047619048,0.38235294117647,0.91941875825627,1,1
Pagrus,auratus,-7.75,133.75,3013:373:4,0.08,1,0.27619047619048,0.38235294117647,0.72523117569353,1,1
Pagrus,auratus,-7.25,134.25,3013:374:1,0.04,1,0.29047619047619,0.20588235294118,0.69484808454425,1,1
Pagrus,auratus,-7.75,134.25,3013:374:3,0.02,1,0.29047619047619,0.20588235294118,0.34214002642008,1,1
Pagrus,auratus,-7.75,134.75,3013:374:4,0.03,1,0.29047619047619,0.20588235294118,0.44517833553501,1,1
Pagrus,auratus,-8.25,130.75,3013:380:2,0.10,1,0.21428571428571,0.48529411764706,1,1,1
Pagrus,auratus,-8.25,131.25,3013:381:1,0.11,1,0.22857142857143,0.48529411764706,1,1,1
Pagrus,auratus,-8.75,131.25,3013:381:3,0.10,0.93333333333333,0.22857142857143,0.48529411764706,1,1,1
Pagrus,auratus,-8.75,131.75,3013:381:4,0.11,1,0.22857142857143,0.48529411764706,1,1,1
Pagrus,auratus,-8.25,132.25,3013:382:1,0.06,0.51428571428571,0.24761904761905,0.47058823529412,1,1,1
Pagrus,auratus,-8.25,132.75,3013:382:2,0.12,1,0.24761904761905,0.47058823529412,1,1,1
Pagrus,auratus,-8.75,132.25,3013:382:3,0.12,1,0.24761904761905,0.47058823529412,1,1,1
Pagrus,auratus,-8.75,132.75,3013:382:4,0.12,1,0.24761904761905,0.47794117647059,1,1,1
Pagrus,auratus,-8.25,133.25,3013:383:1,0.10,1,0.26666666666667,0.41911764705882,0.88243064729194,1,1
Pagrus,auratus,-8.25,133.75,3013:383:2,0.09,1,0.26666666666667,0.41911764705882,0.82959048877147,1,1
Pagrus,auratus,-8.75,133.25,3013:383:3,0.11,1,0.26666666666667,0.41911764705882,1,1,1
Pagrus,auratus,-8.75,133.75,3013:383:4,0.11,1,0.26666666666667,0.41911764705882,1,1,1
Pagrus,auratus,-8.25,134.25,3013:384:1,0.07,1,0.28571428571429,0.33088235294117,0.778071334214,1,1
Pagrus,auratus,-8.25,134.75,3013:384:2,0.06,1,0.28571428571429,0.33088235294117,0.66842800528402,1,1
Pagrus,auratus,-8.75,134.25,3013:384:3,0.08,1,0.28571428571429,0.33088235294117,0.82562747688243,1,1
Pagrus,auratus,-8.75,134.75,3013:384:4,0.07,1,0.28571428571429,0.33088235294117,0.69220607661823,1,1
Pagrus,auratus,-9.75,130.25,3013:390:3,0.04,0.37142857142857,0.18333333333333,0.55882352941176,1,1,1
Pagrus,auratus,-9.75,130.75,3013:390:4,0.08,0.78095238095238,0.18333333333333,0.55882352941176,1,1,1
Pagrus,auratus,-9.25,131.25,3013:391:1,0.11,1,0.2,0.55147058823529,1,1,1
Pagrus,auratus,-9.25,131.75,3013:391:2,0.11,1,0.2,0.55147058823529,1,1,1
Pagrus,auratus,-9.75,131.25,3013:391:3,0.11,1,0.2,0.55147058823529,1,1,1
Pagrus,auratus,-9.75,131.75,3013:391:4,0.11,1,0.2,0.55147058823529,1,1,1
Pagrus,auratus,-9.25,132.25,3013:392:1,0.12,1,0.23095238095238,0.52941176470588,1,1,1
Pagrus,auratus,-9.25,132.75,3013:392:2,0.12,1,0.23095238095238,0.52941176470588,1,1,1
Pagrus,auratus,-9.75,132.25,3013:392:3,0.12,1,0.23095238095238,0.52205882352941,1,1,1
Pagrus,auratus,-9.75,132.75,3013:392:4,0.12,1,0.23095238095238,0.52205882352941,1,1,1
Pagrus,auratus,-9.25,133.25,3013:393:1,0.12,1,0.25714285714286,0.48529411764706,1,1,1
Pagrus,auratus,-9.25,133.75,3013:393:2,0.12,1,0.25714285714286,0.48529411764706,1,1,1
Pagrus,auratus,-9.75,133.25,3013:393:3,0.12,1,0.25714285714286,0.48529411764706,1,1,1
Pagrus,auratus,-9.75,133.75,3013:393:4,0.12,1,0.25714285714286,0.48529411764706,1,1,1
Pagrus,auratus,-9.25,134.25,3013:394:1,0.10,1,0.27857142857143,0.42647058823529,0.84015852047556,1,1
Pagrus,auratus,-9.25,134.75,3013:394:2,0.10,1,0.27857142857143,0.42647058823529,0.83091149273448,1,1
Pagrus,auratus,-9.75,134.25,3013:394:3,0.11,1,0.27857142857143,0.42647058823529,0.91941875825627,1,1
Pagrus,auratus,-9.75,134.75,3013:394:4,0.10,1,0.27857142857143,0.42647058823529,0.8441215323646,1,1
Pagrus,auratus,-7.75,135.25,3013:475:3,0.01,1,0.29761904761905,0.11764705882353,0.36591809775429,1,1
Pagrus,auratus,-7.25,138.75,3013:478:2,0.01,1,0.30952380952381,0.41911764705882,0.10832232496697,1,1
Pagrus,auratus,-8.25,135.25,3013:485:1,0.04,1,0.29761904761905,0.27205882352941,0.44385733157199,1,1
Pagrus,auratus,-8.25,135.75,3013:485:2,0.01,1,0.29761904761905,0.27205882352941,0.07001321003963,1,1
Pagrus,auratus,-8.75,135.25,3013:485:3,0.05,1,0.29761904761905,0.27205882352941,0.57859973579921,1,1
Pagrus,auratus,-8.75,135.75,3013:485:4,0.03,1,0.29761904761905,0.27205882352941,0.40686922060766,1,1
Pagrus,auratus,-8.75,136.25,3013:486:3,0.01,1,0.30714285714286,0.28676470588235,0.087186261558785,1,1
Pagrus,auratus,-8.75,137.75,3013:487:4,0.02,1,0.31904761904762,0.36764705882353,0.17569352708058,1,1
Pagrus,auratus,-8.75,138.25,3013:488:3,0.04,1,0.33095238095238,0.52205882352941,0.2338177014531,1,1
Pagrus,auratus,-8.75,138.75,3013:488:4,0.07,1,0.33095238095238,0.52205882352941,0.39894319682959,1,1
Pagrus,auratus,-8.25,139.25,3013:489:1,0.06,1,0.3452380952381,0.77205882352941,0.21400264200793,1,1
Pagrus,auratus,-8.25,139.75,3013:489:2,0.08,1,0.3452380952381,0.77205882352941,0.31175693527081,1,1
Pagrus,auratus,-8.75,139.25,3013:489:3,0.12,1,0.3452380952381,0.77205882352941,0.46499339498018,1,1
Pagrus,auratus,-8.75,139.75,3013:489:4,0.11,1,0.3452380952381,0.77205882352941,0.40686922060766,1,1
Pagrus,auratus,-9.25,135.25,3013:495:1,0.10,1,0.29523809523809,0.38235294117647,0.88507265521797,1,1
Pagrus,auratus,-9.25,135.75,3013:495:2,0.08,1,0.29523809523809,0.38235294117647,0.75033025099075,1,1
Pagrus,auratus,-9.75,135.25,3013:495:3,0.10,1,0.29523809523809,0.38235294117647,0.85336856010568,1,1
Pagrus,auratus,-9.75,135.75,3013:495:4,0.09,1,0.29523809523809,0.38235294117647,0.82694848084544,1,1
Pagrus,auratus,-9.25,136.25,3013:496:1,0.06,1,0.30714285714286,0.38970588235294,0.45970937912814,1,1
Pagrus,auratus,-9.25,136.75,3013:496:2,0.03,1,0.30714285714286,0.38970588235294,0.24306472919419,1,1
Pagrus,auratus,-9.75,136.25,3013:496:3,0.08,1,0.30714285714286,0.38970588235294,0.70937912813738,1,1
Pagrus,auratus,-9.75,136.75,3013:496:4,0.09,1,0.30714285714286,0.38970588235294,0.78071334214003,1,1
Pagrus,auratus,-9.25,137.25,3013:497:1,0.04,1,0.31904761904762,0.44117647058823,0.2998678996037,1,1
Pagrus,auratus,-9.25,137.75,3013:497:2,0.08,1,0.31904761904762,0.44117647058823,0.53500660501982,1,1
Pagrus,auratus,-9.75,137.25,3013:497:3,0.10,1,0.31904761904762,0.44117647058823,0.70805812417437,1,1
Pagrus,auratus,-9.75,137.75,3013:497:4,0.08,1,0.31904761904762,0.44117647058823,0.53500660501982,1,1
Pagrus,auratus,-9.25,138.25,3013:498:1,0.12,1,0.33095238095238,0.55147058823529,0.63936591809775,1,1
Pagrus,auratus,-9.25,138.75,3013:498:2,0.13,1,0.33095238095238,0.55147058823529,0.73183619550859,1,1
Pagrus,auratus,-9.75,138.25,3013:498:3,0.14,1,0.33095238095238,0.55147058823529,0.778071334214,1,1
Pagrus,auratus,-9.75,138.75,3013:498:4,0.16,1,0.33095238095238,0.55147058823529,0.89299867899604,1,1
Pagrus,auratus,-9.25,139.25,3013:499:1,0.17,1,0.34285714285714,0.70588235294118,0.71862615587847,1,1
Pagrus,auratus,-9.25,139.75,3013:499:2,0.17,1,0.34285714285714,0.70588235294118,0.7225891677675,1,1
Pagrus,auratus,-1.75,142.75,3014:112:4,0.01,1,0.0095238095238093,0.54411764705882,1,1,1
Pagrus,auratus,-2.25,140.25,3014:120:1,0.02,1,0.028571428571428,0.65441176470588,1,1,1
Pagrus,auratus,-2.25,140.75,3014:120:2,0.02,1,0.028571428571428,0.65441176470588,1,1,1
Pagrus,auratus,-2.75,140.75,3014:120:4,0.02,1,0.028571428571428,0.65441176470588,1,1,1
Pagrus,auratus,-2.75,141.25,3014:121:3,0.02,1,0.030952380952381,0.60294117647059,0.89167767503303,1,1
Pagrus,auratus,-2.75,141.75,3014:121:4,0.01,1,0.030952380952381,0.47058823529412,1,1,1
Pagrus,auratus,-2.75,142.25,3014:122:3,0.01,1,0.030952380952381,0.47058823529412,1,1,1
Pagrus,auratus,-3.25,142.25,3014:132:1,0.02,1,0.049999999999999,0.47058823529412,1,1,1
