Mapping parameters for Saccostrea cucullata (hooded oyster)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  37 |  47 |  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,45,-42,8,-133

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,3,5
Temperature (°C),1,10,23.17,29.06,33.26
Salinity (psu),1,28.25,33.09,35.88,39.65
Primary Production,1,141,215,1385,2254
Sea Ice Concentration,1,-1,0,0,7
Distance to Land (km),0,1,9,27,131
 

Map data (HSPEC) for predicted occurrences (n = 5152): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Saccostrea,cucullata,16.25,81.25,1108:361:1,0.18,1,1,0.33884297520661,0.51668584579977,1,1
Saccostrea,cucullata,16.25,81.75,1108:361:2,0.19,1,1,0.3698347107438,0.52704257767549,1,1
Saccostrea,cucullata,16.75,82.75,1108:362:4,0.16,0.5,1,0.3698347107438,0.86191024165708,1,1
Saccostrea,cucullata,19.75,85.25,1108:495:3,0.08,1,1,0.090909090909091,0.89298043728423,1,1
Saccostrea,cucullata,19.75,85.75,1108:495:4,0.09,1,1,0.090909090909091,0.98043728423475,1,1
Saccostrea,cucullata,19.75,86.25,1108:496:3,0.08,1,1,0.090909090909091,0.92520138089758,1,1
Saccostrea,cucullata,14.75,97.75,1109:247:4,0.18,1,1,0.24173553719008,0.72497123130035,1,1
Saccostrea,cucullata,15.75,94.25,1109:354:3,0.02,1,1,0.31404958677686,0.050632911392405,1,1
Saccostrea,cucullata,15.75,94.75,1109:354:4,0.09,1,1,0.31404958677686,0.27963176064442,1,1
Saccostrea,cucullata,19.25,92.75,1109:392:2,0.14,0.5,1,0.28512396694215,1,1,1
Saccostrea,cucullata,19.75,93.25,1109:393:3,0.09,1,1,0.28512396694215,0.29919447640967,1,1
Saccostrea,cucullata,19.75,93.75,1109:393:4,0.01,1,1,0.28512396694215,0.024165707710012,1,1
Saccostrea,cucullata,15.75,95.25,1109:455:3,0.06,1,1,0.11570247933884,0.53394706559264,1,1
Saccostrea,cucullata,15.75,95.75,1109:455:4,0.09,1,1,0.11570247933884,0.77905638665132,1,1
Saccostrea,cucullata,15.75,97.75,1109:457:4,0.06,1,1,0.06198347107438,0.99654775604143,1,1
Saccostrea,cucullata,16.25,95.25,1109:465:1,0.12,1,1,0.11570247933884,1,1,1
Saccostrea,cucullata,16.25,95.75,1109:465:2,0.12,1,1,0.11570247933884,1,1,1
Saccostrea,cucullata,16.75,96.25,1109:466:3,0.03,1,1,0.06198347107438,0.46835443037975,1,1
Saccostrea,cucullata,16.75,96.75,1109:466:4,0.02,1,1,0.06198347107438,0.36248561565017,1,1
Saccostrea,cucullata,16.25,97.25,1109:467:1,0.06,1,1,0.06198347107438,1,1,1
Saccostrea,cucullata,16.25,97.75,1109:467:2,0.03,1,1,0.06198347107438,0.51668584579977,1,1
Saccostrea,cucullata,16.75,97.25,1109:467:3,0.06,1,1,0.06198347107438,0.92980437284235,1,1
Saccostrea,cucullata,16.75,97.75,1109:467:4,0.02,1,1,0.06198347107438,0.27733026467204,1,1
Saccostrea,cucullata,17.25,96.75,1109:476:2,0.05,1,1,0.06198347107438,0.8596087456847,1,1
Saccostrea,cucullata,17.25,97.25,1109:477:1,0.06,1,1,0.06198347107438,1,1,1
Saccostrea,cucullata,11.25,119.75,1111:219:2,0.18,1,1,1,0.17567567567568,1,1
Saccostrea,cucullata,14.25,145.25,1114:245:1,0.14,1,1,1,0.13513513513514,1,1
Saccostrea,cucullata,14.75,145.75,1114:245:4,0.11,1,1,1,0.10810810810811,1,1
Saccostrea,cucullata,24.75,34.75,1203:144:4,0.04,1,1,0.042440318302386,1,1,1
Saccostrea,cucullata,20.25,37.25,1203:207:1,0.12,1,1,0.12466843501326,1,1,1
Saccostrea,cucullata,20.75,37.25,1203:207:3,0.12,1,1,0.12466843501326,1,1,1
Saccostrea,cucullata,21.75,36.75,1203:216:4,0.12,1,1,0.12466843501326,1,1,1
Saccostrea,cucullata,21.25,37.25,1203:217:1,0.12,1,1,0.12466843501326,1,1,1
Saccostrea,cucullata,21.75,37.25,1203:217:3,0.12,1,1,0.12466843501326,1,1,1
Saccostrea,cucullata,21.75,38.75,1203:218:4,0.14,1,1,0.14323607427056,1,1,1
Saccostrea,cucullata,21.25,39.25,1203:219:1,0.14,1,1,0.14323607427056,1,1,1
Saccostrea,cucullata,21.75,39.25,1203:219:3,0.14,1,1,0.14323607427056,1,1,1
Saccostrea,cucullata,22.75,35.75,1203:225:4,0.02,1,1,0.023872679045092,1,1,1
Saccostrea,cucullata,22.25,36.25,1203:226:1,0.02,1,1,0.023872679045092,1,1,1
Saccostrea,cucullata,22.25,36.75,1203:226:2,0.14,1,1,0.14323607427056,1,1,1
Saccostrea,cucullata,22.75,36.25,1203:226:3,0.02,1,1,0.023872679045092,1,1,1
Saccostrea,cucullata,22.75,36.75,1203:226:4,0.02,1,1,0.023872679045092,1,1,1
Saccostrea,cucullata,22.25,37.25,1203:227:1,0.14,1,1,0.14323607427056,1,1,1
Saccostrea,cucullata,22.25,38.75,1203:228:2,0.16,1,1,0.16180371352785,1,1,1
Saccostrea,cucullata,22.75,38.75,1203:228:4,0.16,1,1,0.16180371352785,1,1,1
Saccostrea,cucullata,22.25,39.25,1203:229:1,0.16,1,1,0.16180371352785,1,1,1
Saccostrea,cucullata,22.75,39.25,1203:229:3,0.16,1,1,0.16180371352785,1,1,1
Saccostrea,cucullata,23.25,35.75,1203:235:2,0.02,1,1,0.023872679045092,1,1,1
Saccostrea,cucullata,23.75,35.25,1203:235:3,0.02,1,1,0.023872679045092,1,1,1
Saccostrea,cucullata,23.75,35.75,1203:235:4,0.02,1,1,0.023872679045092,1,1,1
Saccostrea,cucullata,23.75,36.25,1203:236:3,0.02,1,1,0.023872679045092,1,1,1
Saccostrea,cucullata,23.25,38.75,1203:238:2,0.16,1,1,0.16180371352785,1,1,1
Saccostrea,cucullata,24.25,35.25,1203:245:1,0.04,1,1,0.042440318302386,1,1,1
Saccostrea,cucullata,24.75,35.25,1203:245:3,0.04,1,1,0.042440318302386,1,1,1
Saccostrea,cucullata,25.25,34.75,1203:354:2,0.04,1,1,0.042440318302386,1,1,1
Saccostrea,cucullata,29.25,32.75,1203:392:2,0.19,1,1,0.18567639257294,1,1,1
Saccostrea,cucullata,29.75,32.25,1203:392:3,0.19,1,1,0.18567639257294,1,1,1
Saccostrea,cucullata,29.75,32.75,1203:392:4,0.19,1,1,0.18567639257294,1,1,1
Saccostrea,cucullata,25.25,35.25,1203:455:1,0.04,1,1,0.042440318302386,1,1,1
Saccostrea,cucullata,25.75,36.75,1203:456:4,0.04,1,1,0.042440318302386,1,1,1
Saccostrea,cucullata,26.75,35.75,1203:465:4,0.12,1,1,0.11936339522546,1,1,1
Saccostrea,cucullata,26.25,36.25,1203:466:1,0.12,1,1,0.11936339522546,1,1,1
Saccostrea,cucullata,26.25,36.75,1203:466:2,0.12,1,1,0.11936339522546,1,1,1
Saccostrea,cucullata,26.75,36.25,1203:466:3,0.12,1,1,0.11936339522546,1,1,1
Saccostrea,cucullata,27.25,35.75,1203:475:2,0.12,1,1,0.11936339522546,1,1,1
Saccostrea,cucullata,26.75,49.75,1204:469:4,0.04,1,1,0.039787798408488,1,1,1
Saccostrea,cucullata,28.75,48.25,1204:488:3,0.13,1,1,0.24668435013263,0.51553509781358,1,1
Saccostrea,cucullata,29.25,48.25,1204:498:1,0.04,1,1,0.24668435013263,0.17146144994246,1,1
Saccostrea,cucullata,29.25,48.75,1204:498:2,0.04,1,1,0.24668435013263,0.16915995397008,1,1
Saccostrea,cucullata,23.75,51.25,1205:131:3,0.05,1,1,0.045092838196287,1,1,1
Saccostrea,cucullata,24.75,50.75,1205:140:4,0.04,1,1,0.039787798408488,1,1,1
Saccostrea,cucullata,24.25,53.25,1205:143:1,0.10,1,1,0.095490716180371,1,1,1
Saccostrea,cucullata,24.25,53.75,1205:143:2,0.10,1,1,0.095490716180371,1,1,1
Saccostrea,cucullata,24.75,53.25,1205:143:3,0.10,1,1,0.095490716180371,1,1,1
Saccostrea,cucullata,24.75,53.75,1205:143:4,0.05,0.5,1,0.095490716180371,1,1,1
Saccostrea,cucullata,24.25,54.25,1205:144:1,0.19,1,1,0.19098143236074,1,1,1
Saccostrea,cucullata,24.25,54.75,1205:144:2,0.19,1,1,0.19098143236074,1,1,1
Saccostrea,cucullata,24.75,54.25,1205:144:3,0.19,1,1,0.19098143236074,1,1,1
Saccostrea,cucullata,24.75,54.75,1205:144:4,0.19,1,1,0.19098143236074,1,1,1
Saccostrea,cucullata,20.25,58.75,1205:208:2,0.12,1,1,0.91511936339523,0.13578826237054,1,1
Saccostrea,cucullata,22.25,59.75,1205:229:2,0.12,1,1,0.85411140583554,0.13693901035673,1,1
Saccostrea,cucullata,23.25,58.75,1205:238:2,0.12,1,1,0.83023872679045,0.14614499424626,1,1
Saccostrea,cucullata,25.25,50.25,1205:350:1,0.04,1,1,0.039787798408488,1,1,1
Saccostrea,cucullata,25.25,50.75,1205:350:2,0.04,1,1,0.039787798408488,1,1,1
Saccostrea,cucullata,25.75,50.25,1205:350:3,0.04,1,1,0.039787798408488,1,1,1
Saccostrea,cucullata,25.75,50.75,1205:350:4,0.04,1,1,0.039787798408488,1,1,1
Saccostrea,cucullata,25.75,51.25,1205:351:3,0.08,1,1,0.076923076923077,1,1,1
Saccostrea,cucullata,25.75,51.75,1205:351:4,0.08,1,1,0.076923076923077,1,1,1
Saccostrea,cucullata,25.25,54.25,1205:354:1,0.19,1,1,0.19098143236074,1,1,1
Saccostrea,cucullata,25.75,54.75,1205:354:4,0.19,1,1,0.19098143236074,1,1,1
Saccostrea,cucullata,26.25,50.25,1205:360:1,0.04,1,1,0.039787798408488,1,1,1
Saccostrea,cucullata,26.25,50.75,1205:360:2,0.04,1,1,0.039787798408488,1,1,1
Saccostrea,cucullata,26.75,50.25,1205:360:3,0.04,1,1,0.039787798408488,1,1,1
Saccostrea,cucullata,26.75,50.75,1205:360:4,0.04,1,1,0.039787798408488,1,1,1
Saccostrea,cucullata,26.25,51.25,1205:361:1,0.08,1,1,0.076923076923077,1,1,1
Saccostrea,cucullata,26.75,51.25,1205:361:3,0.08,1,1,0.076923076923077,1,1,1
Saccostrea,cucullata,26.75,53.25,1205:363:3,0.12,1,1,0.11936339522546,1,1,1
Saccostrea,cucullata,26.75,53.75,1205:363:4,0.12,1,1,0.11936339522546,1,1,1
Saccostrea,cucullata,27.25,52.75,1205:372:2,0.12,1,1,0.11936339522546,1,1,1
Saccostrea,cucullata,27.75,52.25,1205:372:3,0.12,1,1,0.11936339522546,1,1,1
Saccostrea,cucullata,27.75,52.75,1205:372:4,0.12,1,1,0.11936339522546,1,1,1
Saccostrea,cucullata,27.25,53.25,1205:373:1,0.12,1,1,0.11936339522546,1,1,1
Saccostrea,cucullata,29.25,50.25,1205:390:1,0.16,1,1,0.16180371352785,1,1,1
Saccostrea,cucullata,29.75,50.25,1205:390:3,0.16,1,1,0.16180371352785,1,1,1
Saccostrea,cucullata,29.75,50.75,1205:390:4,0.16,1,1,0.16180371352785,1,1,1
Saccostrea,cucullata,25.25,55.25,1205:455:1,0.19,1,1,0.19098143236074,1,1,1
Saccostrea,cucullata,24.25,67.75,1206:247:2,0.17,1,1,0.89124668435013,0.18987341772152,1,1
Saccostrea,cucullata,25.25,62.25,1206:352:1,0.19,1,1,0.82493368700265,0.23360184119678,1,1
Saccostrea,cucullata,25.75,66.75,1206:456:4,0.08,1,1,0.85941644562334,0.097813578826237,1,1
Saccostrea,cucullata,20.75,70.75,1207:100:4,0.15,1,1,0.96816976127321,0.15304948216341,1,1
Saccostrea,cucullata,20.75,71.25,1207:101:3,0.12,1,1,1,0.12428078250863,1,1
Saccostrea,cucullata,20.75,71.75,1207:101:4,0.15,1,1,1,0.15189873417722,1,1
Saccostrea,cucullata,22.25,72.75,1207:122:2,0.07,1,1,1,0.066743383199079,1,1
Saccostrea,cucullata,20.25,86.25,1208:206:1,0.09,1,1,0.090909090909091,1,1,1
Saccostrea,cucullata,20.75,90.25,1209:100:3,0.04,0.5,1,0.13842975206612,0.60529344073648,1,1
Saccostrea,cucullata,20.25,91.25,1209:101:1,0.16,0.5,1,0.31818181818182,1,1,1
Saccostrea,cucullata,20.25,91.75,1209:101:2,0.16,0.5,1,0.31818181818182,1,1,1
Saccostrea,cucullata,20.75,91.75,1209:101:4,0.03,0.5,1,0.31818181818182,0.18527042577675,1,1
Saccostrea,cucullata,20.75,92.25,1209:102:3,0.17,1,1,0.31818181818182,0.53164556962025,1,1
Saccostrea,cucullata,20.25,93.25,1209:103:1,0.17,1,1,0.28512396694215,0.60989643268124,1,1
Saccostrea,cucullata,20.75,93.25,1209:103:3,0.09,1,1,0.26652892561983,0.33716915995397,1,1
Saccostrea,cucullata,22.25,113.75,1211:123:2,0.15,1,1,1,0.14729574223245,1,1
Saccostrea,cucullata,26.75,120.25,1212:360:3,0.15,1,0.91116173120729,1,0.16915995397008,1,1
Saccostrea,cucullata,27.25,120.75,1212:370:2,0.19,1,0.88990129081245,1,0.21288837744534,1,1
Saccostrea,cucullata,29.25,121.25,1212:391:1,0.10,1,0.66818526955201,0.90909090909091,0.16455696202532,1,1
Saccostrea,cucullata,29.25,121.75,1212:391:2,0.19,1,0.66818526955201,0.90909090909091,0.31530494821634,1,1
Saccostrea,cucullata,29.75,121.25,1212:391:3,0.01,1,0.62794229309036,0.80371900826446,0.017261219792865,1,1
Saccostrea,cucullata,29.75,121.75,1212:391:4,0.04,1,0.66818526955201,0.90909090909091,0.062140391254315,1,1
Saccostrea,cucullata,32.25,23.25,1302:123:1,0.19,1,0.82232346241458,0.23342175066313,1,1,1
Saccostrea,cucullata,32.25,23.75,1302:123:2,0.19,1,0.82232346241458,0.23342175066313,1,1,1
Saccostrea,cucullata,32.75,23.25,1302:123:3,0.19,1,0.82232346241458,0.23342175066313,1,1,1
Saccostrea,cucullata,32.25,24.25,1302:124:1,0.19,1,0.83067577828398,0.23342175066313,1,1,1
Saccostrea,cucullata,32.25,24.75,1302:124:2,0.19,1,0.83067577828398,0.23342175066313,1,1,1
Saccostrea,cucullata,34.75,24.25,1302:144:3,0.14,1,0.76841305998481,0.18037135278515,1,1,1
Saccostrea,cucullata,34.75,24.75,1302:144:4,0.14,1,0.76841305998481,0.18037135278515,1,1,1
Saccostrea,cucullata,30.75,29.25,1302:209:3,0.18,1,0.88154897494305,0.20954907161804,1,1,1
Saccostrea,cucullata,31.75,25.25,1302:215:3,0.19,1,0.86788154897494,0.21485411140583,1,1,1
Saccostrea,cucullata,31.75,25.75,1302:215:4,0.19,1,0.86788154897494,0.21485411140583,1,1,1
Saccostrea,cucullata,31.25,26.75,1302:216:2,0.17,1,0.86712224753227,0.19893899204244,1,1,1
Saccostrea,cucullata,31.75,26.25,1302:216:3,0.17,1,0.86712224753227,0.19893899204244,1,1,1
Saccostrea,cucullata,31.75,26.75,1302:216:4,0.17,1,0.86712224753227,0.19893899204244,1,1,1
Saccostrea,cucullata,31.25,27.25,1302:217:1,0.17,1,0.86408504176158,0.19098143236074,1,1,1
Saccostrea,cucullata,31.25,29.75,1302:219:2,0.18,1,0.86256643887623,0.20954907161804,1,1,1
Saccostrea,cucullata,34.75,25.25,1302:245:3,0.13,1,0.76841305998481,0.16710875331565,1,1,1
Saccostrea,cucullata,34.75,26.25,1302:246:3,0.13,1,0.77069096431283,0.16710875331565,1,1,1
Saccostrea,cucullata,35.25,23.75,1302:353:2,0.15,1,0.74183750949127,0.20424403183024,1,1,1
Saccostrea,cucullata,35.75,23.25,1302:353:3,0.15,1,0.74183750949127,0.20424403183024,1,1,1
Saccostrea,cucullata,35.75,23.75,1302:353:4,0.15,1,0.74183750949127,0.20424403183024,1,1,1
Saccostrea,cucullata,35.25,24.25,1302:354:1,0.13,1,0.73424449506454,0.18037135278515,1,1,1
Saccostrea,cucullata,35.25,24.75,1302:354:2,0.13,1,0.73424449506454,0.18037135278515,1,1,1
Saccostrea,cucullata,35.75,24.25,1302:354:3,0.13,1,0.73424449506454,0.17241379310345,1,1,1
Saccostrea,cucullata,36.75,21.75,1302:361:4,0.15,1,0.7410782080486,0.19893899204244,1,1,1
Saccostrea,cucullata,36.25,22.25,1302:362:1,0.14,1,0.72817008352316,0.19893899204244,1,1,1
Saccostrea,cucullata,36.25,22.75,1302:362:2,0.15,1,0.72817008352316,0.20424403183024,1,1,1
Saccostrea,cucullata,36.75,22.25,1302:362:3,0.14,1,0.72817008352316,0.19893899204244,1,1,1
Saccostrea,cucullata,36.75,22.75,1302:362:4,0.15,1,0.72817008352316,0.20424403183024,1,1,1
Saccostrea,cucullata,36.25,23.25,1302:363:1,0.15,1,0.71374335611238,0.20424403183024,1,1,1
Saccostrea,cucullata,36.75,23.25,1302:363:3,0.15,1,0.71374335611238,0.20424403183024,1,1,1
Saccostrea,cucullata,36.75,23.75,1302:363:4,0.15,1,0.71374335611238,0.20424403183024,1,1,1
Saccostrea,cucullata,36.75,24.25,1302:364:3,0.12,1,0.70311313591496,0.17241379310345,1,1,1
Saccostrea,cucullata,36.75,24.75,1302:364:4,0.12,1,0.70311313591496,0.17241379310345,1,1,1
Saccostrea,cucullata,37.25,21.75,1302:371:2,0.15,1,0.73120728929385,0.19893899204244,1,1,1
Saccostrea,cucullata,37.25,22.25,1302:372:1,0.14,1,0.71374335611238,0.19893899204244,1,1,1
Saccostrea,cucullata,37.25,22.75,1302:372:2,0.15,1,0.71374335611238,0.20424403183024,1,1,1
Saccostrea,cucullata,37.75,22.75,1302:372:4,0.15,1,0.71374335611238,0.20424403183024,1,1,1
Saccostrea,cucullata,37.25,23.25,1302:373:1,0.14,1,0.69324221716021,0.20424403183024,1,1,1
Saccostrea,cucullata,35.25,25.25,1302:455:1,0.12,1,0.73272589217919,0.16710875331565,1,1,1
Saccostrea,cucullata,35.25,25.75,1302:455:2,0.12,1,0.73272589217919,0.16180371352785,1,1,1
Saccostrea,cucullata,35.25,26.25,1302:456:1,0.12,1,0.7380410022779,0.16180371352785,1,1,1
Saccostrea,cucullata,35.25,26.75,1302:456:2,0.12,1,0.7380410022779,0.16180371352785,1,1,1
Saccostrea,cucullata,35.75,26.25,1302:456:3,0.12,1,0.7380410022779,0.16180371352785,1,1,1
Saccostrea,cucullata,35.25,27.25,1302:457:1,0.10,1,0.75246772968869,0.13262599469496,1,1,1
Saccostrea,cucullata,35.75,27.25,1302:457:3,0.10,1,0.75246772968869,0.13262599469496,1,1,1
Saccostrea,cucullata,35.75,27.75,1302:457:4,0.10,1,0.75246772968869,0.13262599469496,1,1,1
Saccostrea,cucullata,36.25,25.25,1302:465:1,0.11,1,0.70159453302961,0.15119363395225,1,1,1
Saccostrea,cucullata,36.25,25.75,1302:465:2,0.11,1,0.70159453302961,0.15119363395225,1,1,1
Saccostrea,cucullata,36.75,25.25,1302:465:3,0.11,1,0.70159453302961,0.15119363395225,1,1,1
Saccostrea,cucullata,36.75,25.75,1302:465:4,0.11,1,0.70159453302961,0.15119363395225,1,1,1
Saccostrea,cucullata,36.25,26.25,1302:466:1,0.11,1,0.70994684889901,0.15119363395225,1,1,1
Saccostrea,cucullata,36.25,26.75,1302:466:2,0.11,1,0.70994684889901,0.15119363395225,1,1,1
Saccostrea,cucullata,36.75,26.25,1302:466:3,0.11,1,0.70994684889901,0.15119363395225,1,1,1
Saccostrea,cucullata,36.75,26.75,1302:466:4,0.11,1,0.70994684889901,0.15119363395225,1,1,1
Saccostrea,cucullata,36.25,27.25,1302:467:1,0.06,1,0.73348519362187,0.082228116710874,1,1,1
Saccostrea,cucullata,36.25,27.75,1302:467:2,0.06,1,0.73348519362187,0.082228116710874,1,1,1
Saccostrea,cucullata,36.75,27.25,1302:467:3,0.06,1,0.73348519362187,0.082228116710874,1,1,1
Saccostrea,cucullata,36.75,27.75,1302:467:4,0.06,1,0.73348519362187,0.082228116710874,1,1,1
Saccostrea,cucullata,36.25,28.25,1302:468:1,0.06,1,0.78587699316629,0.082228116710874,1,1,1
Saccostrea,cucullata,36.75,28.25,1302:468:3,0.06,1,0.78587699316629,0.082228116710874,1,1,1
Saccostrea,cucullata,36.75,28.75,1302:468:4,0.06,1,0.78587699316629,0.082228116710874,1,1,1
Saccostrea,cucullata,36.25,29.25,1302:469:1,0.11,1,0.82156416097191,0.13793103448276,1,1,1
Saccostrea,cucullata,36.25,29.75,1302:469:2,0.11,1,0.82156416097191,0.13793103448276,1,1,1
Saccostrea,cucullata,36.75,29.25,1302:469:3,0.11,1,0.82156416097191,0.13793103448276,1,1,1
Saccostrea,cucullata,37.25,25.25,1302:475:1,0.17,1,0.67653758542141,0.25198938992042,1,1,1
Saccostrea,cucullata,37.25,25.75,1302:475:2,0.17,1,0.67653758542141,0.25198938992042,1,1,1
Saccostrea,cucullata,37.75,25.25,1302:475:3,0.17,1,0.67653758542141,0.25198938992042,1,1,1
Saccostrea,cucullata,37.25,26.25,1302:476:1,0.15,1,0.68337129840547,0.21485411140583,1,1,1
Saccostrea,cucullata,37.25,26.75,1302:476:2,0.13,1,0.68337129840547,0.21485411140583,0.90540540540541,1,1
Saccostrea,cucullata,37.75,26.25,1302:476:3,0.15,1,0.68337129840547,0.21485411140583,1,1,1
Saccostrea,cucullata,37.75,26.75,1302:476:4,0.15,1,0.68337129840547,0.21485411140583,1,1,1
Saccostrea,cucullata,37.25,27.75,1302:477:2,0.06,1,0.70539104024298,0.082228116710874,1,1,1
Saccostrea,cucullata,37.75,27.25,1302:477:3,0.15,1,0.70539104024298,0.21485411140583,1,1,1
Saccostrea,cucullata,37.25,28.25,1302:478:1,0.06,1,0.7410782080486,0.082228116710874,1,1,1
Saccostrea,cucullata,38.25,26.75,1302:486:2,0.14,1,0.65072133637054,0.21485411140583,1,1,1
Saccostrea,cucullata,38.25,27.25,1302:487:1,0.14,1,0.6628701594533,0.21485411140583,1,1,1
Saccostrea,cucullata,38.75,27.25,1302:487:3,0.14,1,0.6628701594533,0.21485411140583,1,1,1
Saccostrea,cucullata,31.25,30.25,1303:110:1,0.17,1,0.86864085041762,0.19628647214854,1,1,1
Saccostrea,cucullata,31.25,30.75,1303:110:2,0.17,1,0.86864085041762,0.19628647214854,1,1,1
Saccostrea,cucullata,31.75,30.25,1303:110:3,0.17,1,0.86864085041762,0.19628647214854,1,1,1
Saccostrea,cucullata,31.75,30.75,1303:110:4,0.17,1,0.86864085041762,0.19628647214854,1,1,1
Saccostrea,cucullata,31.25,31.75,1303:111:2,0.16,1,0.88230827638573,0.18567639257294,1,1,1
Saccostrea,cucullata,31.75,31.25,1303:111:3,0.16,1,0.88230827638573,0.18567639257294,1,1,1
Saccostrea,cucullata,31.75,31.75,1303:111:4,0.16,1,0.88230827638573,0.18567639257294,1,1,1
Saccostrea,cucullata,31.25,32.25,1303:112:1,0.17,1,0.90356871678056,0.18567639257294,1,1,1
Saccostrea,cucullata,31.25,32.75,1303:112:2,0.17,1,0.90356871678056,0.18567639257294,1,1,1
Saccostrea,cucullata,31.75,32.25,1303:112:3,0.17,1,0.90356871678056,0.18567639257294,1,1,1
Saccostrea,cucullata,31.25,33.25,1303:113:1,0.17,1,0.92103264996203,0.18567639257294,1,1,1
Saccostrea,cucullata,31.25,33.75,1303:113:2,0.14,1,0.92103264996203,0.14854111405835,1,1,1
Saccostrea,cucullata,31.25,34.25,1303:114:1,0.14,1,0.92938496583143,0.14854111405835,1,1,1
Saccostrea,cucullata,31.75,34.25,1303:114:3,0.14,1,0.92938496583143,0.14854111405835,1,1,1
Saccostrea,cucullata,31.75,34.75,1303:114:4,0.14,1,0.92938496583143,0.14854111405835,1,1,1
Saccostrea,cucullata,32.25,34.75,1303:124:2,0.16,1,0.916476841306,0.17241379310345,1,1,1
Saccostrea,cucullata,32.75,34.75,1303:124:4,0.16,1,0.916476841306,0.17241379310345,1,1,1
Saccostrea,cucullata,34.75,32.25,1303:142:3,0.08,1,0.87091875474563,0.090185676392572,1,1,1
Saccostrea,cucullata,34.75,32.75,1303:142:4,0.08,1,0.87091875474563,0.090185676392572,1,1,1
Saccostrea,cucullata,34.75,33.25,1303:143:3,0.12,1,0.88686408504176,0.13262599469496,1,1,1
Saccostrea,cucullata,34.75,33.75,1303:143:4,0.12,1,0.88686408504176,0.13262599469496,1,1,1
